Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
224	556.7610643747801	743.86	41.130859375	0.08532002	0.00029039999999999996	0.000968	29.290961027145386	6389.094760894775
225	620.8899511203117	823.47	41.389404296875	0.08531961	0.0002903571428571428	0.0009678571428571429	27.242337942123413	6416.338745355606
226	659.1135363652045	840.86	41.896240234375	0.08531895	0.0002903142857142857	0.0009677142857142857	26.91152787208557	6443.302761793137
227	584.9352966360678	769.62	41.902099609375	0.08531911	0.00029027142857142855	0.0009675714285714285	27.275407552719116	6470.595007658005
228	594.1260918115098	766.46	41.162841796875	0.085319795	0.0002902285714285714	0.0009674285714285714	28.190767526626587	6498.802845716476
229	562.0355719366225	757.37	41.668212890625	0.08532116	0.0002901857142857143	0.0009672857142857144	27.818953275680542	6526.62366938591
230	513.3187255932222	690.59	41.427978515625	0.08532194	0.00029014285714285714	0.0009671428571428572	26.975976943969727	6553.639090299606
231	579.616649934297	747.26	41.437255859375	0.08532176	0.00029009999999999995	0.000967	26.75896668434143	6580.399028778076
232	509.44554838518917	674.32	41.4443359375	0.08532225	0.0002900571428571428	0.0009668571428571429	28.1571524143219	6608.568285226822
233	536.9000106514245	743.24	41.70166015625	0.08532232	0.0002900142857142857	0.0009667142857142858	28.21409845352173	6636.782764911652
234	517.3844425230637	690.27	41.710693359375	0.08532226	0.00028997142857142854	0.0009665714285714285	26.334688186645508	6663.119589805603
235	519.9093344548368	698.48	41.46875	0.08532318	0.0002899285714285714	0.0009664285714285714	27.019429445266724	6690.154739379883
236	536.8188844299553	712.19	41.47509765625	0.085323095	0.00028988571428571427	0.0009662857142857143	26.827516317367554	6716.990750074387
237	512.4163602802017	648.64	41.483154296875	0.08532337	0.00028984285714285713	0.0009661428571428573	27.794583320617676	6744.786735534668
238	573.1105751980692	708.69	41.989013671875	0.08532346	0.00028979999999999994	0.000966	26.47034764289856	6771.258744001389
239	506.1828228108142	672.13	41.49462890625	0.085323334	0.0002897571428571428	0.0009658571428571429	26.90650486946106	6798.166735649109
240	580.0924141208843	716.55	41.757568359375	0.085323475	0.0002897142857142857	0.0009657142857142858	26.514556646347046	6824.682737588882
241	576.903807199002	713.84	41.514892578125	0.08532401	0.00028967142857142853	0.0009655714285714286	27.168071269989014	6851.859223127365
242	575.6424834601191	711.85	41.7724609375	0.08532491	0.0002896285714285714	0.0009654285714285714	27.08355474472046	6878.959015846252
243	522.6242977958362	639.85	41.5283203125	0.08532532	0.00028958571428571426	0.0009652857142857143	29.45200252532959	6908.418737888336
244	558.3079711759847	697.95	41.7890625	0.08532464	0.0002895428571428571	0.0009651428571428572	29.438477993011475	6937.858767986298
245	609.490118502246	747.84	41.54345703125	0.08532212	0.0002895	0.000965	26.930885314941406	6964.790772676468
246	588.2729164012522	729.3	41.302734375	0.085319914	0.00028945714285714285	0.0009648571428571428	27.323918342590332	6992.115792989731
247	600.3228193857825	750.78	41.8125	0.08531792	0.0002894142857142857	0.0009647142857142858	26.4084632396698	7018.526781320572
248	610.7745692830789	765.4	41.31982421875	0.08531695	0.0002893714285714285	0.0009645714285714286	26.984482049942017	7045.519994020462
249	597.1745694582937	753.87	41.8271484375	0.08531352	0.0002893285714285714	0.0009644285714285715	26.799224138259888	7072.320677995682
250	584.2413549004546	719.36	41.3271484375	0.08531014	0.00028928571428571425	0.0009642857142857143	29.528090476989746	7101.850207328796
251	639.0554070668643	789.04	41.841552734375	0.08530703	0.0002892428571428571	0.0009641428571428572	29.130401611328125	7130.9938185215
252	578.1642603116769	715.5	41.598876953125	0.08530406	0.0002892	0.000964	28.67911171913147	7159.684220314026
253	632.5278784224693	776.07	41.607666015625	0.085302	0.00028915714285714285	0.0009638571428571429	29.147412538528442	7188.842796802521
254	659.8590560997343	811.2	41.86669921875	0.085300095	0.0002891142857142857	0.0009637142857142857	28.99143362045288	7217.846927404404
255	592.0702620841683	747.01	41.624267578125	0.085297816	0.0002890714285714285	0.0009635714285714285	27.37152361869812	7245.238750457764
256	644.4129487337442	779.77	41.882568359375	0.08529646	0.0002890285714285714	0.0009634285714285715	27.402495622634888	7272.642756462097
257	586.1601849296693	734.68	41.89208984375	0.08529503	0.00028898571428571425	0.0009632857142857144	28.647164583206177	7301.302756309509
258	606.2633528250165	766.31	41.396484375	0.085294165	0.0002889428571428571	0.0009631428571428572	26.965327739715576	7328.2695298194885
259	561.6841318928832	713.5	41.906494140625	0.08529332	0.0002889	0.000963	27.599578142166138	7355.883194923401
260	597.7792219294306	753.0	41.91455078125	0.08529212	0.00028885714285714284	0.0009628571428571429	26.945374488830566	7382.830085515976
261	546.1920001797297	686.47	41.67236328125	0.08529159	0.0002888142857142857	0.0009627142857142857	27.210773706436157	7410.0539610385895
262	559.2142923644037	692.6	41.672607421875	0.08529088	0.0002887714285714285	0.0009625714285714285	27.708690881729126	7437.775927305222
263	575.2129240421048	714.27	41.9384765625	0.08529091	0.0002887285714285714	0.0009624285714285714	29.677980422973633	7467.455060243607
264	491.349730308322	633.34	41.94677734375	0.085292436	0.00028868571428571424	0.0009622857142857144	29.808228015899658	7497.265122890472
265	492.58952891230683	646.69	41.7041015625	0.08529398	0.00028864285714285716	0.0009621428571428572	30.26012635231018	7527.526729822159
266	435.6422597419333	565.78	41.711669921875	0.085295446	0.00028859999999999997	0.000962	30.370384454727173	7557.89874458313
267	454.59397588884525	599.22	41.96875	0.08529835	0.00028855714285714283	0.0009618571428571429	29.962401866912842	7587.8627462387085
268	449.9891295128808	604.12	41.47900390625	0.085300885	0.0002885142857142857	0.0009617142857142858	26.3223774433136	7614.18674659729
269	444.0277526208463	611.64	41.73583984375	0.08530208	0.0002884714285714285	0.0009615714285714285	26.830676317214966	7641.018927574158
270	437.65501899119533	609.16	41.994140625	0.08530316	0.0002884285714285714	0.0009614285714285714	28.51505184173584	7669.53501868248
271	423.51032542836583	575.31	41.75244140625	0.085304044	0.0002883857142857143	0.0009612857142857143	29.871285915374756	7699.422746419907
272	392.0823931037871	542.93	42.006591796875	0.0853045	0.00028834285714285715	0.0009611428571428572	27.339381217956543	7726.770767211914
273	480.6459044276121	655.99	41.768798828125	0.08530589	0.00028829999999999996	0.0009609999999999999	25.485132694244385	7752.27263379097
274	435.70871890876487	607.68	42.025390625	0.085307546	0.0002882571428571428	0.0009608571428571429	27.791189908981323	7780.078742980957
275	488.7627810584542	677.05	40.0419921875	0.08530871	0.0002882142857142857	0.0009607142857142858	26.563243865966797	7806.6547429561615
276	503.43919421572025	663.37	42.038330078125	0.085309036	0.00028817142857142855	0.0009605714285714286	26.882354974746704	7833.538731336594
277	457.8207188474109	596.01	42.04638671875	0.085307986	0.0002881285714285714	0.0009604285714285714	27.438655853271484	7860.979065418243
278	477.2848735077584	630.05	41.8076171875	0.08530751	0.0002880857142857143	0.0009602857142857143	27.02018141746521	7888.000383615494
279	548.0365686770037	713.28	41.814453125	0.08530749	0.00028804285714285714	0.0009601428571428572	26.8971426486969	7914.912596940994
280	487.0870880079217	628.53	42.0732421875	0.08530613	0.00028799999999999995	0.00096	27.407673597335815	7942.331086874008
281	536.5150276796288	704.5	41.32861328125	0.08530464	0.0002879571428571428	0.0009598571428571428	26.95533013343811	7969.298738956451
282	541.0191295976956	700.81	42.086181640625	0.08530381	0.0002879142857142857	0.0009597142857142857	26.91045641899109	7996.210735797882
283	483.7234011158188	655.76	41.3466796875	0.085303985	0.00028787142857142854	0.0009595714285714286	27.370519638061523	8023.583261966705
284	519.3964323922237	676.68	41.855224609375	0.08530449	0.0002878285714285714	0.0009594285714285715	28.93847131729126	8052.522765159607
285	586.1995545568117	752.18	41.6103515625	0.08530434	0.00028778571428571427	0.0009592857142857143	29.023234128952026	8081.566740989685
286	540.6478180871874	719.18	41.871337890625	0.08530435	0.00028774285714285714	0.0009591428571428572	29.699600219726562	8111.28680229187
287	484.2879477465818	634.69	41.87890625	0.08530445	0.00028769999999999995	0.000959	29.47463822364807	8140.763092041016
288	473.5018324677684	627.15	41.8857421875	0.08530449	0.0002876571428571428	0.0009588571428571429	29.829842805862427	8170.594763040543
289	513.4567784461537	675.29	42.14111328125	0.08530503	0.0002876142857142857	0.0009587142857142857	30.076738119125366	8200.673170804977
290	518.5319705695304	689.06	42.151123046875	0.085305445	0.00028757142857142854	0.0009585714285714286	29.395350217819214	8230.082733154297
291	483.5245823756941	645.07	42.408935546875	0.08530626	0.0002875285714285714	0.0009584285714285714	27.16733145713806	8257.262739658356
292	486.6712603439618	639.57	42.1689453125	0.08530661	0.00028748571428571427	0.0009582857142857144	27.627685546875	8284.89881682396
293	545.5654903034053	727.13	42.175048828125	0.08530728	0.00028744285714285713	0.0009581428571428572	27.07461643218994	8311.974675655365
294	565.2733716664616	745.66	42.18310546875	0.08530865	0.00028739999999999994	0.000958	27.80761170387268	8339.794781208038
295	541.4118431018908	691.24	42.18798828125	0.08530926	0.00028735714285714286	0.0009578571428571429	27.619248151779175	8367.426754951477
296	562.5513651785882	723.52	42.197021484375	0.085310675	0.0002873142857142857	0.0009577142857142858	26.503385305404663	8393.954750299454
297	557.8203825857249	739.34	42.207275390625	0.0853109	0.00028727142857142853	0.0009575714285714285	27.11960506439209	8421.076041221619
298	547.0170163472575	709.82	42.212158203125	0.08531212	0.0002872285714285714	0.0009574285714285714	26.251789569854736	8447.343060731888
299	558.4979066690877	716.71	42.469970703125	0.08531403	0.00028718571428571426	0.0009572857142857143	27.558367252349854	8474.903133392334
300	551.415383972367	718.22	42.231201171875	0.085316144	0.0002871428571428571	0.0009571428571428573	27.130866765975952	8502.035046577454
301	531.7311337490964	720.51	41.49658203125	0.0853178	0.0002871	0.000957	26.555960416793823	8528.60273885727
302	512.9813471590242	693.87	42.245849609375	0.08531886	0.00028705714285714285	0.0009568571428571429	26.599804639816284	8555.203745126724
303	566.1456069646151	749.81	42.254638671875	0.08531898	0.0002870142857142857	0.0009567142857142858	27.255852460861206	8582.471284866333
304	520.5806449684646	684.57	42.26123046875	0.08532109	0.0002869714285714286	0.0009565714285714287	26.700883865356445	8609.188344955444
305	585.8832409410907	757.87	42.26953125	0.08532247	0.0002869285714285714	0.0009564285714285714	25.57291078567505	8634.762740135193
306	582.2114883017189	755.39	41.535888671875	0.08532404	0.00028688571428571425	0.0009562857142857143	27.014552354812622	8661.778780698776
307	676.3523072724643	852.65	42.284912109375	0.08532638	0.0002868428571428571	0.0009561428571428572	26.78325057029724	8688.574731826782
308	643.4065387925118	808.73	43.293212890625	0.08532813	0.0002868	0.0009559999999999999	25.94330668449402	8714.530765533447
309	681.9232506178778	860.02	41.557861328125	0.08533087	0.00028675714285714284	0.0009558571428571428	26.843183040618896	8741.378735542297
310	606.8312282187245	781.44	42.0673828125	0.08533294	0.0002867142857142857	0.0009557142857142858	28.499300479888916	8769.890761137009
311	647.2322518532447	821.18	42.31787109375	0.08533437	0.0002866714285714285	0.0009555714285714286	27.644290924072266	8797.536161899567
312	653.6842179915343	845.0	42.57470703125	0.08533564	0.0002866285714285714	0.0009554285714285714	27.34432291984558	8824.887778997421
313	699.3931698525686	848.09	42.083251953125	0.08533585	0.00028658571428571424	0.0009552857142857143	26.800469398498535	8851.689933776855
314	681.6578593726724	853.23	43.088134765625	0.08533453	0.0002865428571428571	0.0009551428571428572	26.66004729270935	8878.37080001831
315	700.1425836344067	886.97	42.345458984375	0.08533329	0.00028649999999999997	0.000955	26.559978008270264	8904.946740865707
316	692.0719297276833	868.26	43.106201171875	0.08533243	0.00028645714285714283	0.0009548571428571428	26.222556352615356	8931.170820236206
317	700.7795718562952	883.0	43.113037109375	0.08533133	0.0002864142857142857	0.0009547142857142857	27.63526153564453	8958.818727731705
318	718.0817613295409	889.0	42.8720703125	0.0853316	0.00028637142857142856	0.0009545714285714286	28.371256351470947	8987.202742815018
319	681.1511909995601	846.58	43.127197265625	0.08533266	0.00028632857142857137	0.0009544285714285715	28.174397706985474	9015.378764867783
320	766.1272347569519	912.77	42.88720703125	0.08533377	0.00028628571428571424	0.0009542857142857143	27.78737163543701	9043.178820371628
321	684.3193545888587	828.14	42.395263671875	0.085333765	0.00028624285714285715	0.0009541428571428572	26.40365767478943	9069.5950756073
322	654.5861612893168	802.93	42.40283203125	0.08533294	0.00028619999999999996	0.000954	25.971691370010376	9095.582882642746
323	663.1203318107785	823.87	43.1611328125	0.08533114	0.00028615714285714283	0.0009538571428571429	27.24004101753235	9122.834792375565
324	635.2864154956364	811.67	43.417236328125	0.08532914	0.0002861142857142857	0.0009537142857142857	27.10483169555664	9149.940079689026
325	693.9657012937741	880.22	42.67529296875	0.085327424	0.00028607142857142856	0.0009535714285714285	28.421152114868164	9178.371918201447
326	634.7576547840216	806.27	43.185302734375	0.08532489	0.0002860285714285714	0.0009534285714285714	27.5472629070282	9205.934774637222
327	602.948143520809	766.88	41.948974609375	0.08532264	0.0002859857142857143	0.0009532857142857143	28.04718804359436	9233.983152866364
328	630.2983345907397	817.25	42.449462890625	0.08532154	0.00028594285714285715	0.0009531428571428572	27.27955651283264	9261.274734973907
329	659.5941199277657	833.89	42.458740234375	0.08532047	0.00028589999999999996	0.000953	27.86647939682007	9289.14273762703
330	664.0687012688364	825.9	42.465576171875	0.08532	0.0002858571428571428	0.0009528571428571429	27.149194717407227	9316.30862045288
331	677.1938197652025	833.39	41.231201171875	0.08531868	0.0002858142857142857	0.0009527142857142858	26.559536933898926	9342.882791280746
332	657.3475009071658	822.14	42.482177734375	0.085317254	0.00028577142857142855	0.0009525714285714286	28.299238681793213	9371.195005178452
333	676.9334161494075	813.48	41.989501953125	0.08531463	0.0002857285714285714	0.0009524285714285714	27.787055492401123	9398.994277000427
334	646.6089888775123	781.96	42.497802734375	0.08531311	0.0002856857142857143	0.0009522857142857143	27.990272283554077	9426.986741304398
335	676.3414974217479	809.29	41.263427734375	0.08531236	0.00028564285714285714	0.0009521428571428572	27.958441972732544	9454.946742296219
336	715.3408556510841	850.5	42.512451171875	0.08531213	0.00028559999999999995	0.0009519999999999999	27.684467554092407	9482.65118932724
