17,3.6884195804595947,0.5,-0.03487867635167086,-0.06975735270334173,1.0,1.0904314189831478e-05,1.0904314189831478e-05
18,3.721771001815796,0.5,-0.03551818138120175,-0.0710363627624035,1.0,1.1171217712724595e-05,1.1171217712724595e-05
19,3.7550573348999023,0.5,-0.036156126708581864,-0.07231225341716373,1.0,1.139246586805558e-05,1.139246586805558e-05
20,3.7884490489959717,0.5,-0.036792086862509614,-0.07358417372501923,1.0,1.1618489792287863e-05,1.1618489792287863e-05
21,3.8218512535095215,0.5,-0.037426070423891344,-0.07485214084778269,1.0,1.1968322312566622e-05,1.1968322312566622e-05
22,3.855224847793579,0.5,-0.03805793190328756,-0.07611586380657512,1.0,1.2364171109668823e-05,1.2364171109668823e-05
23,3.8884119987487793,0.5,-0.038687978073804,-0.077375956147608,1.0,1.2447572307509539e-05,1.2447572307509539e-05
24,3.921782970428467,0.5,-0.03931579601001145,-0.0786315920200229,1.0,1.2731403357950814e-05,1.2731403357950814e-05
25,3.9553091526031494,0.5,-0.03994195010998497,-0.07988390021996994,1.0,1.262421477214981e-05,1.262421477214981e-05
26,3.988503932952881,0.5,-0.04056530815559767,-0.08113061631119534,1.0,1.3257327369302299e-05,1.3257327369302299e-05
27,4.021731853485107,0.5,-0.04118696533898432,-0.08237393067796864,1.0,1.3596371198829747e-05,1.3596371198829747e-05
28,4.054933309555054,0.5,-0.04180659308227254,-0.08361318616454508,1.0,1.3681324773123061e-05,1.3681324773123061e-05
29,4.088428258895874,0.5,-0.04242389606154542,-0.08484779212309083,1.0,1.3955862017417985e-05,1.3955862017417985e-05
30,4.121816396713257,0.5,-0.04303913291782,-0.08607826583564,1.0,1.4207792125718029e-05,1.4207792125718029e-05
31,4.154979228973389,0.5,-0.043652185208893204,-0.08730437041778641,1.0,1.4434820242668223e-05,1.4434820242668223e-05
32,4.1884520053863525,0.5,-0.04426316005251939,-0.08852632010503877,1.0,1.4607714781864374e-05,1.4607714781864374e-05
33,4.2218663692474365,0.5,-0.04487159959231185,-0.0897431991846237,1.0,1.4940322200378126e-05,1.4940322200378126e-05
34,4.255266904830933,0.5,-0.045478000826832954,-0.09095600165366591,1.0,1.5161030562282644e-05,1.5161030562282644e-05
35,4.288395643234253,0.5,-0.04608212568961274,-0.09216425137922549,1.0,1.5383680947454922e-05,1.5383680947454922e-05
36,4.321998834609985,0.5,-0.04668429260846717,-0.09336858521693434,1.0,1.5259357465664285e-05,1.5259357465664285e-05
37,4.355172157287598,0.5,-0.047283439317549913,-0.09456687863509983,1.0,1.589088504056745e-05,1.589088504056745e-05
38,4.388424873352051,0.5,-0.047880827673586174,-0.09576165534717235,1.0,1.602882647838427e-05,1.602882647838427e-05
39,4.421939373016357,0.5,-0.048475520113882085,-0.09695104022776417,1.0,1.6369256238874905e-05,1.6369256238874905e-05
40,4.4552600383758545,0.5,-0.04906806707055752,-0.09813613414111504,1.0,1.657801824046071e-05,1.657801824046071e-05
41,4.488466501235962,0.5,-0.049658215437052414,-0.09931643087410483,1.0,1.678980325894992e-05,1.678980325894992e-05
42,4.521709442138672,0.5,-0.05024595655747234,-0.10049191311494468,1.0,1.7003681837952723e-05,1.7003681837952723e-05
43,4.55527400970459,0.5,-0.05083126967611927,-0.10166253935223854,1.0,1.7219040751433202e-05,1.7219040751433202e-05
44,4.588507652282715,0.5,-0.051414289011692954,-0.10282857802338591,1.0,1.7341813982964906e-05,1.7341813982964906e-05
45,4.6218507289886475,0.5,-0.05199448618760601,-0.10398897237521201,1.0,1.770137360405722e-05,1.770137360405722e-05
46,4.655148267745972,0.5,-0.05257242604166246,-0.10514485208332491,1.0,1.7909475012168618e-05,1.7909475012168618e-05
