Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
4926	1360.394066885941	1006.2	90.076171875	0.13347457	8.888571428571428e-05	0.00029628571428571426	14.085940837860107	51009.719405174255
4927	1363.2289326329117	1016.61	90.332275390625	0.13347736	8.884285714285714e-05	0.0002961428571428572	15.5376558303833	51025.25944375992
4928	1377.2614916078244	1024.0	90.330078125	0.13340949	8.88e-05	0.00029600000000000004	14.356246709823608	51039.63142514229
4929	1349.0981659915496	1018.34	89.105712890625	0.13342868	8.875714285714284e-05	0.00029585714285714285	14.953683376312256	51054.58571791649
4930	1372.9793199652954	1016.4	90.606201171875	0.13344935	8.87142857142857e-05	0.0002957142857142857	14.28109860420227	51068.867654800415
4931	1381.9616831350638	1024.0	90.36376953125	0.13345633	8.867142857142857e-05	0.0002955714285714286	15.007717847824097	51083.87864899635
4932	1369.2928407778554	1024.0	89.9072265625	0.13343555	8.86285714285714e-05	0.0002954285714285714	14.271831274032593	51098.152060985565
4933	1375.6072295866068	1024.0	91.1298828125	0.13345022	8.858571428571427e-05	0.0002952857142857143	13.46740198135376	51111.621980428696
4934	1378.3048183691433	1024.0	90.3876953125	0.13339795	8.854285714285713e-05	0.00029514285714285715	14.246628284454346	51125.871458768845
4935	1372.880852791441	1024.0	90.40869140625	0.13341334	8.850000000000001e-05	0.00029500000000000007	14.950428009033203	51140.822427749634
4936	1378.4145470904698	1024.0	90.153076171875	0.13336591	8.845714285714283e-05	0.0002948571428571428	14.7106614112854	51155.53574132919
4937	1361.7827275137845	1014.32	90.4111328125	0.13340324	8.841428571428571e-05	0.00029471428571428574	15.048815250396729	51170.58699011803
4938	1367.6224522813634	1024.0	90.419189453125	0.13346499	8.837142857142857e-05	0.0002945714285714286	14.527021646499634	51185.11414027214
4939	1335.7084520726632	1000.93	90.92724609375	0.13345523	8.832857142857144e-05	0.0002944285714285715	8.817574262619019	51193.93430733681
4940	1365.9111576684313	1024.0	90.47021484375	0.13336836	8.828571428571427e-05	0.00029428571428571427	13.489852666854858	51207.42440986633
4941	1360.8131922070584	1012.03	90.692138671875	0.13336359	8.824285714285714e-05	0.0002941428571428572	8.798619508743286	51216.22688126564
4942	1369.2290318862752	1010.45	87.705810546875	0.13332574	8.82e-05	0.00029400000000000004	14.921668767929077	51231.1491355896
4943	1375.5630037257931	1018.05	89.94287109375	0.13324314	8.815714285714284e-05	0.0002938571428571428	14.256665468215942	51245.40797185898
4944	1372.67297732452	1022.99	90.711669921875	0.13329396	8.81142857142857e-05	0.0002937142857142857	14.353497505187988	51259.76415681839
4945	1367.8104497012794	1024.0	91.034423828125	0.13324271	8.807142857142857e-05	0.0002935714285714286	14.211154222488403	51273.97588157654
4946	1384.508584874594	1024.0	91.719482421875	0.1332383	8.802857142857143e-05	0.0002934285714285715	8.846518516540527	51282.82600712776
4947	1360.7747139213948	1010.64	91.234130859375	0.1330698	8.798571428571427e-05	0.00029328571428571424	13.225220203399658	51296.05185961723
4948	1356.241055300167	1014.43	90.9921875	0.13306755	8.794285714285713e-05	0.00029314285714285716	8.820966005325317	51304.87526726723
4949	1364.025596082515	1012.32	90.7734375	0.1329772	8.790000000000001e-05	0.000293	14.168591260910034	51319.04451966286
4950	1352.780121593972	1008.36	91.280029296875	0.13297111	8.785714285714283e-05	0.00029285714285714283	8.893219232559204	51327.938779354095
4951	1362.5134052082296	1013.45	91.2626953125	0.13296969	8.781428571428571e-05	0.0002927142857142857	9.12364411354065	51337.06296181679
4952	1352.7149273006714	1004.56	91.27880859375	0.13296798	8.777142857142857e-05	0.0002925714285714286	9.356467962265015	51346.41967463493
4953	1367.5059419969484	1012.49	91.536865234375	0.1329671	8.772857142857144e-05	0.00029242857142857147	8.703745126724243	51355.12551808357
4954	1337.0902308660918	1000.64	91.29443359375	0.13296594	8.768571428571427e-05	0.0002922857142857143	8.69058609008789	51363.816724061966
4955	1351.8529852334843	1012.39	91.05419921875	0.13296558	8.764285714285714e-05	0.00029214285714285713	8.716286897659302	51372.533583164215
4956	1373.1453925250435	1024.0	91.060302734375	0.13296445	8.76e-05	0.00029200000000000005	9.003731966018677	51381.539556503296
4957	1373.9352726281597	1024.0	90.602294921875	0.13289599	8.755714285714284e-05	0.0002918571428571428	12.871457576751709	51394.41166448593
4958	1365.0842861220053	1020.05	90.86083984375	0.13283004	8.75142857142857e-05	0.0002917142857142857	14.467809438705444	51408.88056778908
4959	1366.3831757430585	1023.98	90.6005859375	0.13277383	8.747142857142857e-05	0.0002915714285714286	14.630207300186157	51423.513228178024
4960	1373.4526805362302	1024.0	90.92138671875	0.13266231	8.742857142857144e-05	0.0002914285714285715	14.091445207595825	51437.605320215225
4961	1370.9988970900035	1024.0	91.37451171875	0.13266517	8.738571428571427e-05	0.00029128571428571425	8.779969215393066	51446.3864262104
4962	1377.6146957225656	1022.36	90.13525390625	0.1326104	8.734285714285713e-05	0.00029114285714285716	14.355548620223999	51460.74258732796
4963	1373.6966908809468	1020.41	90.93701171875	0.13264178	8.730000000000001e-05	0.000291	14.36672043800354	51475.11065530777
4964	1368.931816606692	1024.0	90.374755859375	0.1325489	8.725714285714283e-05	0.00029085714285714283	14.683348417282104	51489.79495501518
4965	1356.1898907393647	1008.68	90.89404296875	0.1325818	8.721428571428571e-05	0.0002907142857142857	15.101840496063232	51504.900584220886
4966	1342.2085304367495	997.78	90.26513671875	0.13255766	8.717142857142857e-05	0.0002905714285714286	14.322765827178955	51519.22402596474
4967	1354.4191648089034	1010.72	90.522216796875	0.13247348	8.712857142857144e-05	0.00029042857142857147	15.119136810302734	51534.34799313545
4968	1359.727756535473	1016.11	90.56640625	0.13241334	8.708571428571427e-05	0.0002902857142857143	14.449860334396362	51548.80124235153
4969	1335.477176018642	999.44	90.288818359375	0.13246773	8.704285714285714e-05	0.00029014285714285714	15.01322603225708	51563.81512236595
4970	1360.023632283448	1020.11	91.0703125	0.13239625	8.7e-05	0.00029000000000000006	13.672579288482666	51577.491149663925
4971	1369.532665376748	1020.69	90.5546875	0.1323229	8.695714285714284e-05	0.0002898571428571428	15.434568405151367	51592.92809152603
4972	1380.2013568352852	1020.21	91.32177734375	0.1322795	8.69142857142857e-05	0.0002897142857142857	16.79615545272827	51609.72479939461
4973	1338.0910270393697	1002.91	90.819091796875	0.13226886	8.687142857142856e-05	0.0002895714285714286	14.970519542694092	51624.69793176651
4974	1366.682833626769	1024.0	90.827880859375	0.1321678	8.682857142857144e-05	0.0002894285714285715	14.002947807312012	51638.70471692085
4975	1345.4889522851747	1008.55	90.83642578125	0.13218553	8.678571428571427e-05	0.00028928571428571425	14.89085078239441	51653.59845972061
4976	1365.0559426511725	1013.95	90.876953125	0.13210331	8.674285714285714e-05	0.00028914285714285717	13.01995062828064	51666.62207508087
4977	1358.8783235460962	1012.22	91.386962890625	0.13197838	8.67e-05	0.00028900000000000003	14.479161024093628	51681.101835012436
4978	1373.04147645986	1024.0	91.359619140625	0.13189958	8.665714285714283e-05	0.00028885714285714284	14.19673466682434	51695.299231529236
4979	1372.0106092974152	1016.08	91.367431640625	0.13183336	8.661428571428571e-05	0.0002887142857142857	13.87714672088623	51709.179247140884
4980	1365.4677117417918	1016.65	90.87548828125	0.1318174	8.657142857142857e-05	0.0002885714285714286	8.826233625411987	51718.01218557358
4981	1372.5686839324032	1019.99	91.63232421875	0.13181116	8.652857142857144e-05	0.0002884285714285715	8.670618534088135	51726.68334841728
4982	1370.6001117087228	1024.0	91.64111328125	0.13180341	8.648571428571427e-05	0.0002882857142857143	9.29589295387268	51735.97986412048
4983	1375.3628221511044	1023.22	91.636962890625	0.13179596	8.644285714285714e-05	0.00028814285714285715	8.687837362289429	51744.66969919205
4984	1382.102961045359	1020.09	91.656982421875	0.1317891	8.64e-05	0.00028800000000000006	8.701114177703857	51753.37141418457
4985	1377.956431964823	1024.0	91.414306640625	0.13178273	8.635714285714284e-05	0.0002878571428571428	8.706861734390259	51762.08093261719
4986	1368.1791051689265	1012.34	91.672607421875	0.13176261	8.63142857142857e-05	0.00028771428571428573	8.938918352127075	51771.02045440674
4987	1376.4024046366542	1020.07	91.453857421875	0.13174154	8.627142857142856e-05	0.0002875714285714286	14.698809146881104	51785.71986722946
4988	1360.4792157039926	1016.18	90.758544921875	0.13165097	8.622857142857144e-05	0.0002874285714285715	15.083613157272339	51800.80615878105
4989	1371.2951562604749	1024.0	90.69580078125	0.13161092	8.618571428571426e-05	0.00028728571428571426	14.328957796096802	51815.135685920715
4990	1379.0969652670453	1024.0	91.455322265625	0.13160744	8.614285714285714e-05	0.0002871428571428572	8.765758752822876	51823.97201871872
4991	1386.1692217627362	1023.98	90.25634765625	0.13157159	8.61e-05	0.00028700000000000004	13.635380268096924	51837.60800766945
4992	1352.713031011811	1002.74	91.207275390625	0.13156891	8.605714285714283e-05	0.0002868571428571428	9.176903486251831	51846.78685426712
4993	1366.8698362471537	1017.93	91.271240234375	0.13150083	8.60142857142857e-05	0.0002867142857142857	14.91391921043396	51861.70139861107
4994	1366.5856828206713	1014.31	90.736572265625	0.13150738	8.597142857142857e-05	0.00028657142857142857	14.504392623901367	51876.20763158798
4995	1373.7775369477417	1020.23	91.244384765625	0.13132398	8.592857142857143e-05	0.0002864285714285715	13.44878625869751	51889.657928705215
4996	1379.0595197181237	1022.26	91.002685546875	0.13130961	8.588571428571427e-05	0.00028628571428571424	16.60754942893982	51906.26949715614
4997	1351.7748401338583	1007.99	89.767822265625	0.13138968	8.584285714285713e-05	0.00028614285714285715	15.04729700088501	51921.31720471382
4998	1357.6370443396152	1020.23	91.266845703125	0.13137387	8.58e-05	0.000286	14.005785942077637	51935.32499456406
4999	1365.7699729234469	1024.0	88.760986328125	0.13126133	8.575714285714284e-05	0.0002858571428571428	14.37903881072998	51949.70507955551
5000	1376.6311212768946	1024.0	91.0390625	0.13125737	8.57142857142857e-05	0.0002857142857142857	8.780143737792969	51958.48538994789
5001	1370.823634591753	1020.12	90.779541015625	0.1312085	8.567142857142856e-05	0.0002855714285714286	14.27212142944336	51972.758544921875
5002	1368.4270554483362	1020.12	90.84423828125	0.13120164	8.562857142857144e-05	0.00028542857142857146	15.155741691589355	51987.916976213455
5003	1371.6186804914864	1020.07	90.793701171875	0.1309988	8.558571428571426e-05	0.00028528571428571427	14.316746950149536	52002.235022068024
5004	1384.397566745281	1024.0	91.5517578125	0.13097762	8.554285714285714e-05	0.00028514285714285713	14.215920686721802	52016.45346069336
5005	1384.037457349393	1021.98	91.09521484375	0.13096552	8.55e-05	0.00028500000000000004	14.375525712966919	52030.82917666435
5006	1353.6344033606383	1000.64	91.112060546875	0.13090478	8.545714285714284e-05	0.0002848571428571428	14.958837747573853	52045.78867816925
5007	1386.417496112676	1022.06	91.084228515625	0.13087668	8.54142857142857e-05	0.0002847142857142857	29.17809820175171	52074.97001838684
5008	1363.5846616120284	1010.27	90.84228515625	0.13087456	8.537142857142857e-05	0.00028457142857142857	13.965973377227783	52088.93834042549
5009	1372.56252634813	1016.01	91.11865234375	0.13090505	8.532857142857143e-05	0.0002844285714285715	14.610886812210083	52103.5504450798
5010	1375.7589409780162	1016.04	91.181396484375	0.13097711	8.528571428571427e-05	0.00028428571428571424	14.204324007034302	52117.75787115097
5011	1375.6179461562404	1020.13	89.689208984375	0.13097407	8.524285714285713e-05	0.00028414285714285716	14.980319261550903	52132.73872280121
5012	1368.6228189869064	1024.0	91.165283203125	0.13099416	8.52e-05	0.000284	14.526306629180908	52147.26799798012
5013	1366.693464334222	1016.78	91.385009765625	0.13091286	8.515714285714283e-05	0.0002838571428571428	14.431077241897583	52161.70256853104
5014	1368.3667101058327	1010.46	90.939697265625	0.1308974	8.51142857142857e-05	0.0002837142857142857	14.282609939575195	52175.98571014404
5015	1364.4568720878297	1018.87	91.70947265625	0.13095963	8.507142857142856e-05	0.0002835714285714286	13.732954025268555	52189.720682144165
5016	1387.4953181588724	1022.03	89.916015625	0.13090783	8.502857142857144e-05	0.00028342857142857146	14.722184419631958	52204.44716334343
5017	1372.87758143026	1017.96	91.2021484375	0.13090616	8.498571428571426e-05	0.00028328571428571427	14.933010816574097	52219.382430553436
5018	1386.0282323100043	1020.2	90.72119140625	0.1309367	8.494285714285714e-05	0.00028314285714285713	14.53103232383728	52233.91409921646
5019	1363.5612626159002	1014.71	90.989990234375	0.13095164	8.49e-05	0.00028300000000000005	15.164995670318604	52249.08057689667
5020	1367.077641907248	1018.55	89.69775390625	0.1309431	8.485714285714284e-05	0.0002828571428571428	13.648248434066772	52262.72999358177
5021	1388.481994412319	1024.0	91.73193359375	0.13100196	8.48142857142857e-05	0.0002827142857142857	15.050754070281982	52277.783401966095
5022	1369.6904360478127	1012.22	90.751953125	0.13095948	8.477142857142857e-05	0.0002825714285714286	14.178818225860596	52291.96559023857
5023	1379.3402595868718	1024.0	91.729248046875	0.13097751	8.472857142857143e-05	0.0002824285714285715	14.321944952011108	52306.29110240936
5024	1368.8379317097028	1017.99	91.2880859375	0.13095786	8.468571428571427e-05	0.00028228571428571425	8.839337825775146	52315.13290786743
5025	1369.29885212669	1014.79	91.979248046875	0.13094975	8.464285714285713e-05	0.00028214285714285716	8.69290828704834	52323.826354026794
5026	1367.5260513718008	1018.27	91.737548828125	0.13094184	8.46e-05	0.000282	8.694374084472656	52332.5229947567
5027	1370.7009304342519	1020.37	91.74560546875	0.1309343	8.455714285714283e-05	0.00028185714285714283	8.831697702407837	52341.35526919365
5028	1368.9556895170247	1010.46	91.745361328125	0.13092694	8.45142857142857e-05	0.0002817142857142857	9.035063028335571	52350.392520427704
5029	1389.7568077016779	1023.97	92.026611328125	0.13092068	8.447142857142857e-05	0.0002815714285714286	8.653162479400635	52359.046224832535
5030	1367.17352683808	1018.02	91.917236328125	0.13096459	8.442857142857144e-05	0.00028142857142857147	14.895180940628052	52373.94335985184
5031	1376.4756699481763	1024.0	91.402587890625	0.13103469	8.438571428571426e-05	0.0002812857142857143	14.251662969589233	52388.1955537796
5032	1385.6999693272605	1024.0	91.68408203125	0.1310229	8.434285714285714e-05	0.00028114285714285714	14.691068887710571	52402.88810634613
5033	1382.9016376183542	1024.0	91.466064453125	0.13102214	8.43e-05	0.00028100000000000005	8.828155517578125	52411.71908688545
5034	1386.7897987957422	1024.0	91.7353515625	0.13101463	8.425714285714284e-05	0.0002808571428571428	14.139638185501099	52425.85933613777
5035	1365.4113132011864	1014.03	91.17919921875	0.13089618	8.42142857142857e-05	0.0002807142857142857	14.269563674926758	52440.130690574646
5036	1370.4033825377755	1018.13	91.215576171875	0.13086359	8.417142857142857e-05	0.0002805714285714286	14.105285882949829	52454.237958431244
5037	1376.5785530188034	1022.13	91.4658203125	0.130735	8.412857142857143e-05	0.0002804285714285715	14.747097492218018	52468.98772931099
5038	1378.9652458506282	1022.04	91.721923828125	0.13068978	8.408571428571427e-05	0.00028028571428571425	14.306465148925781	52483.29473853111
5039	1359.8416414048947	1017.97	91.98291015625	0.13065375	8.404285714285713e-05	0.00028014285714285717	14.369771003723145	52497.66604089737
5040	1364.5706497038236	1008.08	91.99072265625	0.1305665	8.4e-05	0.00028000000000000003	15.799760818481445	52513.467195272446
5041	1377.3761500819614	1024.0	91.74853515625	0.13052683	8.395714285714283e-05	0.00027985714285714284	14.190213918685913	52527.66120147705
5042	1384.4402337449274	1024.0	91.756103515625	0.13046983	8.39142857142857e-05	0.0002797142857142857	14.198168992996216	52541.85990738869
5043	1347.5363749562362	1008.32	92.012939453125	0.13046063	8.387142857142857e-05	0.0002795714285714286	14.608384609222412	52556.47112035751
5044	1366.7306895919583	1014.16	92.019287109375	0.13037246	8.382857142857144e-05	0.0002794285714285715	14.21898889541626	52570.69231271744
5045	1366.6248120325183	1013.03	92.02734375	0.13036671	8.378571428571427e-05	0.00027928571428571423	15.188888788223267	52585.881731271744
5046	1362.8877735880355	1016.22	92.030517578125	0.13028564	8.374285714285714e-05	0.00027914285714285714	14.22924280166626	52600.11414933205
5047	1384.1494325954693	1018.5	92.04296875	0.1302993	8.37e-05	0.000279	14.977267742156982	52615.09319162369
5048	1379.5272780902535	1024.0	92.05078125	0.13024822	8.365714285714284e-05	0.0002788571428571428	14.383364200592041	52629.47711801529
5049	1347.818898390921	998.68	92.05859375	0.13017428	8.36142857142857e-05	0.0002787142857142857	14.926875591278076	52644.407031297684
5050	1381.4231861650517	1016.15	92.306640625	0.1301458	8.357142857142857e-05	0.0002785714285714286	13.612558126449585	52658.02013516426
5051	1366.98296481953	1016.18	91.825439453125	0.13019049	8.352857142857143e-05	0.00027842857142857145	14.82658076286316	52672.8497531414
5052	1383.7345639286182	1024.0	91.829345703125	0.13010305	8.348571428571427e-05	0.00027828571428571426	14.252405643463135	52687.10480952263
5053	1386.7877130394775	1024.0	91.841552734375	0.13001585	8.344285714285713e-05	0.0002781428571428571	15.033751964569092	52702.13909506798
5054	1377.8255534813566	1020.59	92.098876953125	0.13003537	8.34e-05	0.00027800000000000004	14.212305307388306	52716.35408568382
5055	1369.0865392382982	1014.26	92.10693359375	0.12994899	8.335714285714283e-05	0.0002778571428571428	14.850345134735107	52731.20599937439
5056	1365.3763320666062	1016.06	92.112548828125	0.1299473	8.33142857142857e-05	0.0002777142857142857	8.741729021072388	52739.950078725815
5057	1384.3903784509757	1024.0	89.34375	0.12989382	8.327142857142857e-05	0.00027757142857142857	13.520194053649902	52753.47088050842
5058	1363.9924485440972	1010.76	91.8583984375	0.12981845	8.322857142857144e-05	0.0002774285714285715	14.527580738067627	52767.99953651428
5059	1383.2411570215872	1024.0	92.62841796875	0.12975223	8.318571428571427e-05	0.00027728571428571423	14.197355508804321	52782.19702577591
5060	1379.083045399013	1022.59	90.63134765625	0.12969704	8.314285714285714e-05	0.00027714285714285715	13.457295656204224	52795.65803718567
5061	1365.0911234936866	1012.71	92.13330078125	0.12969743	8.31e-05	0.000277	8.767971992492676	52804.42626810074
5062	1387.8554478906124	1024.0	91.93798828125	0.12973951	8.305714285714284e-05	0.0002768571428571428	14.201856136322021	52818.630074977875
5063	1379.1977981992122	1024.0	91.43408203125	0.12968995	8.30142857142857e-05	0.0002767142857142857	14.63258171081543	52833.263006448746
5064	1396.2692550942622	1024.0	91.96435546875	0.12966043	8.297142857142857e-05	0.0002765714285714286	14.127686977386475	52847.39123558998
5065	1355.4888900375477	1004.52	91.759033203125	0.12965956	8.292857142857143e-05	0.00027642857142857146	8.81514286994934	52856.21051430702
5066	1378.5745988978172	1024.0	91.669921875	0.12971264	8.288571428571427e-05	0.00027628571428571426	15.986896276473999	52872.19802951813
5067	1363.9592365544106	1014.51	91.95068359375	0.1297157	8.284285714285713e-05	0.0002761428571428571	14.37083101272583	52886.57196521759
5068	1385.5418602949933	1024.0	92.0	0.1296015	8.28e-05	0.00027600000000000004	13.359342336654663	52899.93184041977
5069	1353.8077382006097	1000.69	91.943115234375	0.1295293	8.275714285714287e-05	0.0002758571428571429	14.9997718334198	52914.93387556076
5070	1384.7551040015255	1024.0	92.260498046875	0.12947915	8.27142857142857e-05	0.0002757142857142857	13.070619106292725	52928.00462937355
5071	1357.4012281213672	1011.21	91.69580078125	0.12950744	8.267142857142857e-05	0.00027557142857142857	15.109344005584717	52943.11638689041
5072	1373.0545965713723	1020.72	91.718505859375	0.1295885	8.262857142857144e-05	0.0002754285714285715	14.345275163650513	52957.46649861336
5073	1349.5456384966215	1010.89	91.2626953125	0.12947924	8.258571428571427e-05	0.00027528571428571424	15.295848369598389	52972.76503157616
5074	1387.1812029702323	1024.0	91.99951171875	0.1294486	8.254285714285714e-05	0.00027514285714285716	13.160587787628174	52985.92617368698
5075	1358.889618978696	1009.45	91.507568359375	0.12938903	8.25e-05	0.000275	14.925905704498291	53000.85576438904
5076	1379.0539867164498	1022.36	91.54833984375	0.12925263	8.245714285714286e-05	0.00027485714285714293	14.228739261627197	53015.08821058273
5077	1386.7959214251575	1024.0	91.80859375	0.12918575	8.24142857142857e-05	0.0002747142857142857	14.910796165466309	53030.001040935516
5078	1390.2507636081639	1024.0	91.76953125	0.12928055	8.237142857142856e-05	0.0002745714285714286	14.32148289680481	53044.32570338249
5079	1376.8531264402152	1016.2	91.52783203125	0.12923662	8.232857142857143e-05	0.00027442857142857146	15.1038179397583	53059.43143081665
5080	1363.1383022198997	1010.66	92.03564453125	0.1293179	8.228571428571426e-05	0.00027428571428571427	14.615902423858643	53074.048022031784
5081	1383.212096763917	1024.0	91.613525390625	0.12930602	8.224285714285713e-05	0.00027414285714285713	13.500620365142822	53087.551017045975
5082	1378.452873299081	1019.97	92.35986328125	0.12930855	8.22e-05	0.00027400000000000005	8.764769077301025	53096.31635904312
5083	1382.35138336751	1016.04	91.87890625	0.12925589	8.215714285714287e-05	0.0002738571428571429	13.888197183609009	53110.20875668526
5084	1375.064579232739	1018.85	91.590087890625	0.12927932	8.211428571428569e-05	0.0002737142857142857	14.966953992843628	53125.17636561394
5085	1378.8199463052124	1024.0	91.353759765625	0.12928051	8.207142857142857e-05	0.0002735714285714286	13.826941967010498	53139.00479722023
5086	1375.8522475448726	1012.2	91.60009765625	0.1291283	8.202857142857143e-05	0.0002734285714285715	15.062947750091553	53154.06827497482
5087	1373.0972224143945	1016.15	92.124267578125	0.12906823	8.198571428571427e-05	0.00027328571428571425	14.2891845703125	53168.359679460526
5088	1370.8707618720748	1017.99	92.108642578125	0.12897708	8.194285714285713e-05	0.00027314285714285716	13.595395803451538	53181.95756173134
5089	1378.7645167578949	1020.24	92.10595703125	0.12902117	8.19e-05	0.000273	14.303781747817993	53196.261930942535
5090	1366.6430801900276	1016.18	91.61376953125	0.12903012	8.185714285714286e-05	0.00027285714285714294	15.047847032546997	53211.31241488457
5091	1383.184052312071	1022.27	92.21435546875	0.12902758	8.18142857142857e-05	0.0002727142857142857	8.801846504211426	53220.11607146263
5092	1355.0391681404037	1005.25	91.87939453125	0.12901683	8.177142857142856e-05	0.0002725714285714286	16.31600332260132	53236.432730674744
5093	1373.7035966563885	1010.88	92.184326171875	0.1288972	8.172857142857143e-05	0.00027242857142857147	14.257499933242798	53250.69458889961
5094	1368.2632206618916	1012.14	92.6376953125	0.12889248	8.168571428571426e-05	0.0002722857142857142	8.724467039108276	53259.41961765289
5095	1395.964851616002	1024.0	92.5283203125	0.12890503	8.164285714285713e-05	0.00027214285714285714	14.377213716506958	53273.80082464218
5096	1379.3294119669822	1020.28	92.32080078125	0.12889883	8.16e-05	0.00027200000000000005	14.368429183959961	53288.169803619385
5097	1371.5709292515799	1016.28	92.042236328125	0.12896179	8.155714285714287e-05	0.0002718571428571429	15.057274341583252	53303.230716466904
5098	1394.504097184982	1024.0	91.802001953125	0.12890185	8.15142857142857e-05	0.00027171428571428567	14.663175821304321	53317.89597082138
5099	1390.0283042494373	1024.0	92.29736328125	0.12894903	8.147142857142857e-05	0.0002715714285714286	15.056687593460083	53332.953191280365
5100	1364.2617272389493	1012.49	91.5673828125	0.12886582	8.142857142857143e-05	0.00027142857142857144	14.260083198547363	53347.21567225456
5101	1394.07075729823	1024.0	91.8486328125	0.12876485	8.138571428571427e-05	0.00027128571428571425	14.859973192214966	53362.077315330505
5102	1385.7558581788962	1024.0	91.68798828125	0.12872322	8.134285714285713e-05	0.0002711428571428571	14.190730571746826	53376.26959896088
5103	1392.5522635848258	1022.25	92.091552734375	0.12859802	8.13e-05	0.00027100000000000003	14.98331093788147	53391.25348377228
5104	1388.532234197899	1020.15	91.59765625	0.12862103	8.125714285714286e-05	0.0002708571428571429	15.81360387802124	53407.07223653793
5105	1386.286636437005	1024.0	91.9267578125	0.12853898	8.12142857142857e-05	0.0002707142857142857	13.934346675872803	53421.02108669281
5106	1361.4050998918035	1006.37	92.17333984375	0.12853123	8.117142857142856e-05	0.00027057142857142856	9.088032722473145	53430.10966563225
5107	1389.19481152364	1022.11	92.120849609375	0.12847967	8.112857142857143e-05	0.0002704285714285715	14.217910289764404	53444.33018088341
5108	1390.8542130627084	1024.0	92.141845703125	0.12840994	8.108571428571426e-05	0.0002702857142857142	14.031707286834717	53458.36373090744
5109	1380.5190076951624	1020.73	92.13818359375	0.1283491	8.104285714285713e-05	0.00027014285714285714	14.45779037475586	53472.82495760918
5110	1392.6391314688578	1024.0	92.885986328125	0.12839372	8.1e-05	0.00027	13.263404846191406	53486.089015722275
5111	1382.665440137637	1022.15	92.4990234375	0.12838657	8.095714285714287e-05	0.0002698571428571429	8.767484188079834	53494.85810089111
5112	1391.5902858346597	1022.26	92.732666015625	0.12830888	8.09142857142857e-05	0.00026971428571428567	13.818456649780273	53508.67716383934
5113	1386.7976650777716	1020.16	92.17041015625	0.12827802	8.087142857142857e-05	0.0002695714285714286	14.221518516540527	53522.90029859543
5114	1391.476091321383	1024.0	89.916015625	0.1282018	8.082857142857143e-05	0.00026942857142857145	13.632004976272583	53536.535972595215
5115	1383.1168520133076	1016.14	92.65234375	0.12819682	8.078571428571427e-05	0.00026928571428571426	9.057343006134033	53545.595977544785
5116	1386.0150740526105	1018.03	92.923583984375	0.12819435	8.074285714285713e-05	0.0002691428571428571	8.656659126281738	53554.25318932533
5117	1377.9539126243822	1012.28	92.681396484375	0.1281921	8.07e-05	0.00026900000000000003	8.677439212799072	53562.93129277229
5118	1381.3336640073173	1024.0	92.939697265625	0.12818912	8.065714285714286e-05	0.0002688571428571429	8.84706711769104	53571.78112268448
5119	1396.0068747973796	1024.0	92.93798828125	0.12818581	8.06142857142857e-05	0.0002687142857142857	8.677714109420776	53580.459466695786
5120	1388.8024726704136	1020.15	92.705810546875	0.12818255	8.057142857142856e-05	0.00026857142857142856	9.656842708587646	53590.119237184525
5121	1374.5316910098193	1021.23	91.9638671875	0.12821116	8.052857142857142e-05	0.0002684285714285715	14.93202829360962	53605.05181837082
5122	1378.584418348869	1015.34	92.23486328125	0.12823144	8.048571428571426e-05	0.00026828571428571423	14.262048244476318	53619.31635737419
5123	1384.2457688031773	1024.0	92.032470703125	0.12820579	8.044285714285713e-05	0.00026814285714285715	14.941161394119263	53634.26046085358
5124	1372.1540210229339	1014.41	92.547119140625	0.12803291	8.04e-05	0.000268	14.874239206314087	53649.16727614403
5125	1398.9800585024495	1024.0	92.552490234375	0.12802787	8.035714285714287e-05	0.0002678571428571429	15.487442970275879	53664.65546131134
5126	1387.8230702118651	1024.0	92.810546875	0.12800206	8.03142857142857e-05	0.0002677142857142857	13.822979211807251	53678.4824347496
5127	1372.3240726527447	1016.32	92.115478515625	0.12788793	8.027142857142857e-05	0.0002675714285714286	15.037466287612915	53693.523164987564
5128	1379.9468322917487	1022.04	92.07666015625	0.12783419	8.022857142857143e-05	0.00026742857142857145	14.23423957824707	53707.76087999344
5129	1369.8708401873027	1012.44	92.084228515625	0.12781298	8.018571428571427e-05	0.00026728571428571426	14.915382385253906	53722.676822423935
5130	1372.7292441421828	1012.6	92.35009765625	0.12783949	8.014285714285713e-05	0.0002671428571428571	14.265425443649292	53736.94465017319
5131	1385.127960078247	1024.0	92.107666015625	0.12779336	8.01e-05	0.00026700000000000004	14.938450574874878	53751.886654376984
5132	1369.8581879478622	1010.33	92.11572265625	0.127682	8.005714285714286e-05	0.0002668571428571429	14.25797152519226	53766.14662671089
5133	1379.627306246968	1016.02	91.63134765625	0.12762596	8.00142857142857e-05	0.0002667142857142857	14.395789384841919	53780.54562711716
5134	1375.499262225656	1016.12	92.13134765625	0.12768611	7.997142857142856e-05	0.00026657142857142857	14.760943174362183	53795.30928111076
5135	1376.9971046908718	1020.35	92.88916015625	0.12766331	7.992857142857144e-05	0.0002664285714285715	15.014934062957764	53810.3243560791
5136	1372.148838224666	1018.31	92.420654296875	0.12765288	7.988571428571426e-05	0.00026628571428571424	8.750146627426147	53819.07874131203
5137	1371.9792003339346	1014.37	93.155029296875	0.1275726	7.984285714285712e-05	0.00026614285714285715	14.08460807800293	53833.16402673721
