Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
639	147.72582337059654	287.96	46.52587890625	0.4900954	0.00026166	0.0008722	9.962005615234375	8078.192350149155
640	151.45769977985103	277.35	47.795654296875	0.4900113	0.00026159999999999996	0.000872	10.411911725997925	8088.607685089111
641	130.34587341024644	256.17	44.783935546875	0.48992744	0.00026154	0.0008718	9.990991353988647	8098.599318265915
642	174.37577478800804	336.06	47.81298828125	0.48984465	0.00026147999999999997	0.0008716	10.025206804275513	8108.625061273575
643	164.30033485234995	296.14	47.5625	0.48976672	0.00026141999999999995	0.0008713999999999999	10.447407245635986	8119.074870586395
644	162.2305695350874	323.18	47.819580078125	0.48969325	0.00026136	0.0008712	10.003037691116333	8129.081601858139
645	149.39125747369621	296.23	47.364501953125	0.48962018	0.00026129999999999995	0.000871	9.9158034324646	8139.000222444534
646	134.23981433211617	259.3	47.86767578125	0.4895477	0.00026124	0.0008708	10.431232452392578	8149.431983709335
647	165.9770721366224	299.12	47.85595703125	0.48946646	0.00026117999999999996	0.0008706	9.976688623428345	8159.411660432816
648	170.7702621023492	327.25	47.87158203125	0.489393	0.00026112	0.0008704000000000001	9.948493242263794	8169.360713481903
649	162.11734180080802	298.86	47.89453125	0.489313	0.00026105999999999997	0.0008702	10.50178575515747	8179.864163398743
650	167.78609623165815	303.16	47.8935546875	0.4892352	0.000261	0.00087	10.09511685371399	8189.959833860397
651	166.19659047183558	298.54	47.202392578125	0.48905826	0.00026094	0.0008698	9.99400544166565	8199.956677675247
652	181.87417795820767	315.7	47.46728515625	0.4889617	0.00026088	0.0008696000000000001	10.412862062454224	8210.369671821594
653	155.77432917557934	276.66	47.423828125	0.48885867	0.00026082	0.0008694	9.935821771621704	8220.306091308594
654	184.1654573725277	355.58	46.701416015625	0.488762	0.00026075999999999996	0.0008692	9.954280853271484	8230.260474443436
655	172.6277159065634	329.35	47.958251953125	0.48866495	0.0002607	0.000869	10.434873342514038	8240.695870876312
656	180.9229776964603	319.51	47.4501953125	0.48856997	0.00026063999999999997	0.0008688000000000001	10.00450325012207	8250.70303106308
657	182.4196715787693	335.43	47.734130859375	0.4884769	0.00026058	0.0008686000000000001	10.138709783554077	8260.842294454575
658	176.5798588096238	364.75	47.981689453125	0.4883871	0.00026052	0.0008684000000000001	10.463093757629395	8271.308128356934
659	157.48273546217695	284.82	47.23828125	0.48820874	0.00026045999999999996	0.0008682	9.986275434494019	8281.294947862625
660	150.71925274530807	304.41	47.9765625	0.4881206	0.0002604	0.0008680000000000001	10.05526328086853	8291.351110219955
661	183.4052978320082	349.28	47.017578125	0.4880346	0.00026033999999999996	0.0008678000000000001	10.8593111038208	8302.210541009903
662	173.81716241630755	334.41	48.00390625	0.4879546	0.00026028	0.0008676000000000001	10.070774793624878	8312.282267570496
663	180.60730544212913	340.04	47.54638671875	0.4878808	0.00026021999999999997	0.0008673999999999999	10.032450675964355	8322.315291643143
664	161.8434061287146	334.53	47.547119140625	0.48780704	0.00026015999999999995	0.0008671999999999999	10.079855680465698	8332.398662090302
665	169.55107592697178	343.95	48.05029296875	0.4877272	0.0002601	0.000867	10.14425802230835	8342.543456792831
666	181.9767622611182	369.47	48.2958984375	0.48764768	0.00026003999999999996	0.0008668	10.007062911987305	8352.552055358887
667	186.53678909833783	378.84	47.588623046875	0.4875654	0.00025998	0.0008666	10.037622451782227	8362.590207338333
668	176.95347489474975	355.73	48.08056640625	0.48747417	0.00025992	0.0008664	9.965403079986572	8372.558588504791
669	168.3258747099308	314.9	47.6162109375	0.48731533	0.00025985999999999994	0.0008662	10.028469562530518	8382.587585926056
670	180.09940544822422	342.37	48.0810546875	0.4872394	0.00025979999999999997	0.000866	10.081773519515991	8392.672924757004
671	165.38827199045775	322.02	48.0966796875	0.48716387	0.00025974	0.0008658	10.0068039894104	8402.680280208588
672	163.8525922056512	331.16	47.620849609375	0.48708892	0.00025968	0.0008656	9.983487844467163	8412.666734695435
673	182.32831384373742	362.94	47.152587890625	0.48702192	0.00025961999999999996	0.0008654	10.083489179611206	8422.750753641129
674	213.35749607996982	425.63	48.146728515625	0.48694822	0.00025956	0.0008652	9.977606058120728	8432.73065495491
675	173.40544342641337	371.59	47.40478515625	0.4868724	0.00025949999999999997	0.000865	9.966995239257812	8442.698186397552
676	175.14289358145572	335.29	48.177978515625	0.48679125	0.00025944	0.0008648	10.089045286178589	8452.78916144371
677	179.0012898704059	345.98	48.17724609375	0.48670426	0.00025938	0.0008646000000000001	9.953681945800781	8462.74406671524
678	163.1617738891447	312.28	46.447021484375	0.48653194	0.00025932	0.0008644000000000001	9.985437631607056	8472.731723070145
679	195.42086494856895	379.95	48.30810546875	0.4864416	0.00025926	0.0008642	10.011178731918335	8482.743439912796
680	160.96716508932846	335.61	47.837890625	0.4863585	0.00025919999999999996	0.000864	9.95950961112976	8492.706060886383
681	185.51925777562218	376.85	48.087890625	0.4862779	0.00025914	0.0008638000000000001	12.365608930587769	8505.072259426117
682	143.9265894013751	305.08	47.837890625	0.4862001	0.00025907999999999997	0.0008636000000000001	10.186560869216919	8515.260244369507
683	184.33919948598486	335.62	48.36279296875	0.4861215	0.00025901999999999994	0.0008634	10.266498565673828	8525.530789613724
684	182.42412433287325	352.7	48.374755859375	0.48604214	0.00025896	0.0008632	10.204966306686401	8535.73852610588
685	210.14792146704	388.61	48.374755859375	0.4859612	0.00025889999999999995	0.000863	10.054612636566162	8545.798507213593
686	180.6988378926296	353.87	48.146728515625	0.4858154	0.00025884	0.0008628	10.047398567199707	8555.8464345932
687	183.65322043588344	363.25	48.392333984375	0.4857392	0.00025878	0.0008626	9.962253332138062	8565.809247732162
688	176.1307459336979	324.98	48.392333984375	0.48566604	0.00025872	0.0008624	10.190582275390625	8576.003530025482
689	168.11084250531388	324.44	48.403076171875	0.48559293	0.00025865999999999997	0.0008622	9.942593574523926	8585.946659088135
690	148.85707865283754	289.75	48.653076171875	0.48552024	0.0002586	0.000862	9.939269781112671	8595.889702320099
691	180.15824796078854	343.03	47.4345703125	0.4854482	0.00025854	0.0008618	10.100593328475952	8605.990834236145
692	163.60859568533354	302.73	48.4267578125	0.48537242	0.00025848	0.0008616	9.986326456069946	8615.980239152908
693	166.5581363826655	310.68	47.938232421875	0.48530844	0.00025842	0.0008614	10.164000988006592	8626.144770860672
694	149.29545693556653	296.54	47.95361328125	0.48517403	0.00025835999999999996	0.0008612	10.136358976364136	8636.28295636177
695	156.69372886864463	276.61	47.70361328125	0.48510346	0.0002583	0.000861	10.071022510528564	8646.35452079773
696	162.85698542766616	313.89	48.70361328125	0.48503304	0.00025823999999999997	0.0008608	10.21623682975769	8656.57496547699
697	167.48842198717637	328.07	48.4560546875	0.48496297	0.00025818	0.0008606000000000001	10.207662105560303	8666.783169269562
698	166.6618073889893	327.01	48.7060546875	0.48489988	0.00025812	0.0008604000000000001	10.078564643859863	8676.863394498825
699	180.25807691503337	325.93	48.4560546875	0.48482844	0.00025805999999999995	0.0008602	10.07011365890503	8686.93403673172
700	172.23892511071324	328.4	48.2060546875	0.48475528	0.000258	0.00086	10.174274444580078	8697.11100077629
701	178.3586140597191	330.19	48.500732421875	0.4846817	0.00025793999999999996	0.0008598	10.02072262763977	8707.132292747498
702	165.42825046533298	306.2	48.51171875	0.48460123	0.00025788	0.0008596000000000001	10.363987445831299	8717.49912571907
703	190.5745015459601	355.28	48.51171875	0.484519	0.00025781999999999997	0.0008594	10.05678939819336	8727.556466341019
704	162.97285450454655	298.56	47.51953125	0.4844333	0.00025775999999999994	0.0008592	9.959634780883789	8737.518898963928
705	180.216307976485	321.57	45.501953125	0.48435435	0.0002577	0.000859	10.476261377334595	8747.995702505112
706	182.45935819454905	331.61	48.00390625	0.484264	0.00025764	0.0008588000000000001	10.074346542358398	8758.072253465652
707	164.39109958257384	306.3	48.260986328125	0.48417568	0.00025758	0.0008586	9.96664547920227	8768.039448976517
708	176.25296178422985	327.21	47.825439453125	0.48399994	0.00025752	0.0008584	10.937658071517944	8778.977671861649
709	195.86784153785257	340.08	48.80322265625	0.4839054	0.00025746	0.0008581999999999999	10.040682792663574	8789.019785404205
710	185.19222535148938	352.92	47.826904296875	0.48381248	0.00025739999999999997	0.000858	9.973368644714355	8798.993712186813
711	179.4730107060508	343.38	48.604248046875	0.48372653	0.00025734	0.0008578	10.494884252548218	8809.490102291107
712	178.1515594521882	322.35	48.6201171875	0.48364225	0.00025728	0.0008576	10.134758949279785	8819.626336336136
713	202.8772393226566	409.28	47.3876953125	0.4835534	0.00025721999999999995	0.0008573999999999999	9.956708908081055	8829.583881855011
714	162.879781649353	332.46	47.6298828125	0.4833839	0.00025716	0.0008572	10.6968514919281	8840.28126335144
715	201.31594489841495	390.51	48.633544921875	0.48330188	0.00025709999999999996	0.000857	10.02143907546997	8850.306251049042
716	184.03863049727045	343.96	48.14697265625	0.48322034	0.00025704	0.0008568	9.9417564868927	8860.248554706573
717	168.91817301348684	328.78	47.895263671875	0.48314285	0.00025697999999999997	0.0008566	10.508829593658447	8870.758254051208
718	186.01039996674942	359.4	48.15673828125	0.48306823	0.00025692	0.0008564000000000001	10.013034105300903	8880.771838188171
719	182.79784455594	341.51	48.4248046875	0.4829985	0.00025686	0.0008562	10.070279359817505	8890.845925092697
720	199.91952005014525	367.73	48.184814453125	0.4829296	0.00025679999999999995	0.000856	10.517129182815552	8901.363579750061
721	200.18619047178564	385.55	48.434814453125	0.48286256	0.00025674	0.0008558	10.273624897003174	8911.640503883362
722	217.5328392785358	404.88	47.71630859375	0.48279846	0.00025667999999999996	0.0008556000000000001	10.038318395614624	8921.679363489151
723	175.17103885614483	326.14	48.21923828125	0.48273185	0.00025661999999999994	0.0008554	10.512335777282715	8932.19591140747
724	183.8113990371615	365.54	47.97705078125	0.48267218	0.00025655999999999997	0.0008552	10.02084755897522	8942.220471858978
725	195.24252135019233	354.71	47.478759765625	0.48254907	0.00025649999999999995	0.000855	10.083751916885376	8952.304734945297
726	232.86353164262238	408.03	47.970947265625	0.48248807	0.00025644	0.0008548000000000001	10.17770004272461	8962.482560396194
727	202.93028296988325	388.48	48.000732421875	0.48242927	0.00025638	0.0008546000000000001	9.965140342712402	8972.45042347908
728	157.7340082721481	323.39	47.755615234375	0.48236814	0.00025632	0.0008544000000000001	9.948246240615845	8982.39929652214
729	213.0435720088494	416.95	48.50634765625	0.48230326	0.00025625999999999996	0.0008542	10.107279300689697	8992.507130146027
730	224.48630743460083	429.38	47.769287109375	0.482173	0.0002562	0.000854	10.025245666503906	9002.533980607986
731	224.94117788998707	457.33	48.270751953125	0.48210683	0.00025613999999999997	0.0008538	9.92770266532898	9012.46221446991
732	225.60780586585344	428.22	48.52880859375	0.48204193	0.00025608	0.0008536	10.075739622116089	9022.541357040405
733	206.6090926931364	402.38	48.790283203125	0.48197803	0.00025602	0.0008533999999999999	22.277259588241577	9044.819150686264
734	240.7173184711051	450.01	48.302978515625	0.48191068	0.00025595999999999995	0.0008531999999999999	10.370291948318481	9055.194062948227
735	204.25837395728854	387.47	49.043212890625	0.48184636	0.0002559	0.000853	9.991679430007935	9065.189019441605
736	232.98914636645716	402.35	48.552978515625	0.48178682	0.00025583999999999996	0.0008528	9.891156196594238	9075.080734014511
737	211.69515147784077	361.56	47.310791015625	0.48172835	0.00025578	0.0008526	10.249918222427368	9085.33118224144
738	203.80141473356164	362.05	48.55029296875	0.48166612	0.00025571999999999997	0.0008524	9.89116382598877	9095.225028514862
739	185.85376394480352	338.67	48.360107421875	0.48154524	0.00025566	0.0008522000000000001	9.93444299697876	9105.160026073456
740	222.78242032206668	399.93	48.56591796875	0.48148277	0.0002556	0.000852	10.045324087142944	9115.208230495453
741	225.57396518145586	433.16	48.57275390625	0.4814241	0.00025553999999999996	0.0008518	9.903176069259644	9125.111934185028
742	199.96085560002754	376.93	48.831787109375	0.48136094	0.00025548	0.0008516	10.091772079467773	9135.205305099487
743	212.31096861684634	396.1	48.83349609375	0.48129645	0.00025541999999999996	0.0008514	10.066638946533203	9145.272053480148
744	200.49966285499485	380.74	48.8349609375	0.48123327	0.00025535999999999994	0.0008512	9.91450309753418	9155.18954539299
745	196.33253141141094	357.38	48.58740234375	0.48117074	0.00025529999999999997	0.000851	9.891602039337158	9165.08177781105
746	188.55774502360947	339.16	48.854248046875	0.4811016	0.00025524	0.0008508	10.18943476676941	9175.27171421051
747	204.49567376016358	394.25	48.13427734375	0.48104036	0.00025518	0.0008506000000000001	10.217827320098877	9185.490091085434
748	191.81374306475053	358.97	48.37841796875	0.4809029	0.00025512	0.0008504000000000001	10.0021071434021	9195.49545264244
749	209.9654545554887	371.33	48.400390625	0.48083284	0.00025506	0.0008502000000000001	10.103101968765259	9205.599089860916
750	233.7147296816027	446.48	48.90234375	0.4807664	0.00025499999999999996	0.00085	17.047009229660034	9222.649455308914
751	231.27259986201818	427.61	48.408935546875	0.4807066	0.00025494	0.0008498000000000001	10.07834506034851	9232.729286670685
752	212.23605119684487	394.59	48.914794921875	0.48064324	0.00025487999999999997	0.0008496	10.12540578842163	9242.855228185654
753	193.45733601201366	366.15	48.91552734375	0.4805837	0.00025481999999999995	0.0008493999999999999	9.920371055603027	9252.776558876038
754	242.94350379182367	454.34	48.1767578125	0.4804599	0.00025476	0.0008491999999999999	10.204647302627563	9262.981316566467
755	205.03550585367233	375.65	48.958984375	0.4803944	0.00025469999999999996	0.000849	9.951031923294067	9272.93641781807
756	184.50986497797493	364.99	48.947265625	0.4803253	0.00025464	0.0008488	9.933749437332153	9282.870725631714
757	230.3999453699758	437.96	48.961669921875	0.4802557	0.00025457999999999996	0.0008486	10.135323524475098	9293.006594896317
758	221.58738097377886	436.44	49.21484375	0.48018298	0.00025452	0.0008484	10.01492428779602	9303.02267742157
759	222.39242705705155	431.11	49.23779296875	0.48011425	0.00025445999999999997	0.0008482000000000001	9.928013324737549	9312.950813055038
760	217.41605559349946	409.04	49.007568359375	0.48004708	0.00025439999999999995	0.000848	10.144237756729126	9323.096597671509
761	219.9539605928031	427.19	49.00390625	0.47997808	0.00025434	0.0008478	10.201385259628296	9333.298518657684
762	234.98872103463654	450.09	49.01953125	0.47990683	0.00025427999999999996	0.0008476	9.894458532333374	9343.196067094803
763	204.10883760192854	409.23	48.270263671875	0.4797436	0.00025421999999999993	0.0008474	10.166458129882812	9353.363055706024
764	190.16902249894923	363.23	48.776123046875	0.47966203	0.00025415999999999997	0.0008472	9.917527675628662	9363.285588979721
765	206.1367746445992	423.15	49.014404296875	0.47957662	0.0002541	0.000847	10.115873336791992	9373.402037858963
766	208.54457365106046	397.75	48.5556640625	0.47949147	0.00025404	0.0008468	10.089364767074585	9383.492236852646
767	242.52797545719739	454.12	48.315673828125	0.47941032	0.00025398	0.0008466000000000001	9.960274696350098	9393.453054189682
768	216.13474627977436	402.11	49.059814453125	0.47932696	0.00025392	0.0008464000000000001	9.962062120437622	9403.415971279144
769	225.1234184119235	438.43	46.050537109375	0.479249	0.00025386	0.0008462000000000001	10.176998376846313	9413.59354543686
