Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
3513	1353.7596648031174	1001.35	76.3642578125	0.19868983	0.0001494428571428571	0.0004981428571428572	9.941230058670044	38190.16824555397
3514	1328.8089138135535	984.68	76.12255859375	0.1986898	0.0001494	0.000498	9.439573049545288	38199.60839509964
3515	1335.1224568998682	979.71	76.62255859375	0.19836055	0.00014935714285714286	0.0004978571428571429	13.365116834640503	38212.97522377968
3516	1326.6841186219854	995.91	76.880615234375	0.198364	0.00014931428571428567	0.0004977142857142857	9.38455581665039	38222.360350847244
3517	1352.523718820818	1006.02	76.878662109375	0.19838797	0.00014927142857142856	0.0004975714285714286	10.633220195770264	38232.99546957016
3518	1356.4425837056142	1002.7	77.396484375	0.19838655	0.00014922857142857143	0.0004974285714285714	9.402533531188965	38242.398562431335
3519	1353.620352971637	998.87	77.154541015625	0.19838418	0.0001491857142857143	0.0004972857142857143	9.599545001983643	38252.00034117699
3520	1353.5224866528615	996.58	76.91064453125	0.1983793	0.00014914285714285713	0.0004971428571428571	9.457210540771484	38261.45808172226
3521	1337.028968823377	993.13	77.421142578125	0.19837303	0.0001491	0.000497	9.59708571434021	38271.056500673294
3522	1389.5226840889	1018.09	77.672607421875	0.19836746	0.00014905714285714286	0.0004968571428571429	9.451634645462036	38280.50879263878
3523	1338.9999014381924	991.05	77.1865234375	0.19817923	0.0001490142857142857	0.0004967142857142857	14.068724870681763	38294.57950735092
3524	1373.9175739712973	1001.2	77.18115234375	0.19818175	0.00014897142857142856	0.0004965714285714286	9.403536796569824	38303.983588933945
3525	1307.8674803671217	982.86	76.702392578125	0.1979428	0.00014892857142857142	0.0004964285714285715	12.384615898132324	38316.36995124817
3526	1333.48314565426	981.54	76.960205078125	0.19795258	0.00014888571428571428	0.0004962857142857143	13.392740964889526	38329.76323580742
3527	1348.3487286783097	995.2	77.718017578125	0.19795392	0.00014884285714285712	0.0004961428571428571	9.457921743392944	38339.2227268219
3528	1335.5894098259157	990.01	76.475830078125	0.19789107	0.00014879999999999998	0.000496	12.888253450393677	38352.111563682556
3529	1372.0065745261538	1010.78	76.997314453125	0.19783908	0.00014875714285714285	0.0004958571428571429	12.74380612373352	38364.85645985603
3530	1348.5775762564092	996.51	77.25634765625	0.19783826	0.00014871428571428569	0.0004957142857142856	9.638806104660034	38374.495864629745
3531	1391.4378556450624	1019.69	76.748046875	0.19765116	0.00014867142857142855	0.0004955714285714286	13.849257230758667	38388.34571933746
3532	1379.4180107070142	1012.02	77.006103515625	0.1975031	0.0001486285714285714	0.0004954285714285715	12.670769929885864	38401.018198013306
3533	1380.6564841149022	1002.24	77.257568359375	0.19728912	0.00014858571428571428	0.0004952857142857144	12.648358821868896	38413.66708612442
3534	1352.7430285357268	998.91	76.771728515625	0.19724034	0.00014854285714285711	0.0004951428571428571	9.821454763412476	38423.49042606354
3535	1370.8071160986979	1004.8	76.287353515625	0.19723016	0.00014849999999999998	0.000495	9.422197341918945	38432.91319346428
3536	1346.0329718327037	983.57	76.29541015625	0.197221	0.00014845714285714284	0.0004948571428571429	10.05024266242981	38442.96522188187
3537	1355.0558437950478	991.54	77.29638671875	0.19721265	0.00014841428571428568	0.0004947142857142857	9.798230648040771	38452.76399850845
3538	1380.7199177884593	1014.74	76.31201171875	0.1972053	0.00014837142857142854	0.0004945714285714285	9.403429746627808	38462.16874265671
3539	1377.5140994816204	1017.8	78.06005859375	0.19719793	0.0001483285714285714	0.0004944285714285714	9.490703105926514	38471.660048246384
3540	1346.880014328173	989.35	77.06982421875	0.19718917	0.0001482857142857143	0.0004942857142857144	9.578657388687134	38481.24079084396
3541	1340.705086055051	994.18	76.452880859375	0.19698958	0.0001482428571428571	0.0004941428571428572	12.218497276306152	38493.45988821983
3542	1365.8035109941402	998.51	76.958984375	0.19699033	0.0001482	0.000494	10.118103742599487	38503.579401254654
3543	1367.1106842856018	1004.49	78.218505859375	0.19698799	0.00014815714285714286	0.0004938571428571429	9.440011978149414	38513.019994974136
3544	1374.4263273559443	1010.44	77.97021484375	0.1969869	0.0001481142857142857	0.0004937142857142857	9.426087617874146	38522.44811248779
3545	1379.2877365323502	1004.84	77.269287109375	0.19693536	0.00014807142857142856	0.0004935714285714286	10.349054098129272	38532.79782652855
3546	1361.6051516900625	999.19	77.9921875	0.19692308	0.00014802857142857143	0.0004934285714285714	9.583778619766235	38542.38200879097
3547	1326.192700550929	983.97	78.0	0.19691296	0.0001479857142857143	0.0004932857142857143	9.43912386894226	38551.821707725525
3548	1364.9096062631015	1020.03	76.7578125	0.19690393	0.00014794285714285713	0.0004931428571428571	9.413472890853882	38561.23668074608
3549	1354.1862878794639	1003.3	78.009521484375	0.19689596	0.0001479	0.0004930000000000001	9.918787240982056	38571.15607047081
3550	1352.6540234467623	1012.08	77.27392578125	0.19689041	0.00014785714285714285	0.0004928571428571429	9.467105150222778	38580.624702215195
3551	1356.5895157182645	1011.16	77.02978515625	0.19671087	0.0001478142857142857	0.0004927142857142857	12.578609228134155	38593.20349216461
3552	1380.0716738742385	1020.23	77.037841796875	0.19670552	0.00014777142857142855	0.0004925714285714286	9.806104898452759	38603.0105805397
3553	1339.152098921203	993.39	77.2958984375	0.19637166	0.00014772857142857142	0.0004924285714285714	11.877199411392212	38614.88830828667
3554	1338.0273378804973	990.79	77.0546875	0.19627422	0.00014768571428571428	0.0004922857142857143	12.619871616363525	38627.510278463364
3555	1333.9874929794016	995.21	76.068359375	0.19606274	0.00014764285714285712	0.0004921428571428571	12.113539934158325	38639.62394070625
3556	1333.77656581867	995.18	77.320556640625	0.19609599	0.00014759999999999998	0.000492	9.776504039764404	38649.40210914612
3557	1359.3016801266547	1009.6	77.328369140625	0.19610031	0.00014755714285714285	0.0004918571428571428	9.553350925445557	38658.95608019829
3558	1355.0259179325417	1013.08	76.59423828125	0.19610356	0.00014751428571428568	0.0004917142857142856	9.416993856430054	38668.37536215782
3559	1370.2506264652857	1009.0	76.850830078125	0.19610925	0.00014747142857142855	0.0004915714285714286	9.49282717704773	38677.868807554245
3560	1372.37814945455	1016.06	77.101806640625	0.19611542	0.0001474285714285714	0.0004914285714285715	9.678051948547363	38687.54917669296
3561	1348.007323371138	1002.69	76.61767578125	0.19612126	0.00014738571428571427	0.0004912857142857143	9.51775574684143	38697.06746721268
3562	1366.597091111586	1014.81	77.86767578125	0.19612737	0.0001473428571428571	0.0004911428571428571	9.441245317459106	38706.51025247574
3563	1321.416544925009	995.87	74.837158203125	0.1961335	0.00014729999999999998	0.000491	10.089868545532227	38716.60072684288
3564	1342.8142115751639	1003.52	77.122314453125	0.19611977	0.00014725714285714284	0.0004908571428571429	9.628649950027466	38726.23074364662
3565	1364.8603155371818	1014.66	76.636962890625	0.1959127	0.00014721428571428573	0.0004907142857142857	11.691670417785645	38737.92297959328
3566	1356.302735432203	1010.21	77.63818359375	0.19591713	0.00014717142857142854	0.0004905714285714285	9.648114442825317	38747.57343840599
3567	1311.532893479861	979.25	77.149169921875	0.19589303	0.00014712857142857143	0.0004904285714285715	9.650170087814331	38757.224177360535
3568	1323.7158120138356	986.7	77.407958984375	0.19573517	0.0001470857142857143	0.0004902857142857144	12.458709001541138	38769.685190200806
3569	1320.613317973789	986.44	76.923828125	0.19573863	0.0001470428571428571	0.0004901428571428571	9.521141529083252	38779.206894397736
3570	1391.3105087823487	1016.25	77.430419921875	0.19574274	0.000147	0.00049	9.432416915893555	38788.641117334366
3571	1387.1944693308312	1015.37	77.6884765625	0.19574656	0.00014695714285714286	0.0004898571428571429	9.475120067596436	38798.116814374924
3572	1382.2951407554588	1019.8	76.9541015625	0.19575132	0.00014691428571428572	0.0004897142857142858	9.565755605697632	38807.68435359001
3573	1369.1122404842117	1014.47	76.962158203125	0.19575214	0.00014687142857142856	0.0004895714285714285	9.472124338150024	38817.157066345215
3574	1342.7330111975355	1012.12	78.46240234375	0.19575322	0.00014682857142857142	0.0004894285714285714	9.458003282546997	38826.61761713028
3575	1392.6887548514353	1022.92	76.71923828125	0.19572891	0.0001467857142857143	0.0004892857142857143	10.6411714553833	38837.25937509537
3576	1381.7360459716617	1024.0	78.22705078125	0.19571836	0.00014674285714285712	0.0004891428571428572	9.439469575881958	38846.7009909153
3577	1376.0983738429975	1014.21	77.985107421875	0.19571048	0.0001467	0.000489	9.74895191192627	38856.45054078102
3578	1351.1411420168047	993.41	77.741455078125	0.1957011	0.00014665714285714285	0.0004888571428571429	10.132818698883057	38866.58537721634
3579	1372.0144664498712	1014.21	78.251220703125	0.19569302	0.00014661428571428572	0.0004887142857142858	9.442409992218018	38876.02838087082
3580	1341.3160825053155	1009.95	76.265625	0.19555807	0.00014657142857142855	0.0004885714285714286	11.793938398361206	38887.824472904205
3581	1389.2106041305162	1005.6	77.766845703125	0.19556022	0.00014652857142857142	0.0004884285714285714	9.699731588363647	38897.52474093437
3582	1388.0083761566339	1024.0	77.031494140625	0.19556125	0.00014648571428571428	0.0004882857142857143	9.492303609848022	38907.019042015076
3583	1320.3630007968675	993.01	77.30615234375	0.19555499	0.00014644285714285712	0.00048814285714285713	9.87851619720459	38916.89811348915
3584	1384.534133263288	1022.42	76.79833984375	0.1955496	0.00014639999999999998	0.000488	10.110564231872559	38927.010600566864
3585	1372.317390223521	1016.93	78.048583984375	0.19554393	0.00014635714285714284	0.0004878571428571429	9.599343538284302	38936.61060667038
3586	1343.6834290926208	1000.87	76.814208984375	0.19553852	0.0001463142857142857	0.00048771428571428577	9.453897476196289	38946.06462550163
3587	1365.037842110612	1017.84	77.8154296875	0.19553052	0.00014627142857142855	0.0004875714285714286	10.155026912689209	38956.22134971619
3588	1344.1372788545495	989.95	76.830810546875	0.19552477	0.0001462285714285714	0.00048742857142857144	9.491946697235107	38965.71396160126
3589	1362.2698708720675	1010.9	78.331298828125	0.1955183	0.00014618571428571427	0.00048728571428571435	13.770775079727173	38979.48676609993
3590	1354.4668637254676	1010.81	77.339111328125	0.19516663	0.0001461428571428571	0.0004871428571428571	12.17854642868042	38991.666229724884
3591	1359.4442249434471	1009.66	78.344970703125	0.19516711	0.00014609999999999997	0.000487	9.501397609710693	39001.16819190979
3592	1349.6202772942183	1020.89	76.8544921875	0.19495	0.00014605714285714284	0.0004868571428571429	12.40919804573059	39013.57915735245
3593	1356.3683216137015	1007.21	76.870361328125	0.19495125	0.00014601428571428573	0.0004867142857142858	9.473447322845459	39023.05321288109
3594	1339.4130594662513	1013.83	77.3701171875	0.1948678	0.00014597142857142854	0.00048657142857142855	11.895192861557007	39034.95016479492
3595	1370.792558043963	1011.79	78.37841796875	0.19486602	0.00014592857142857143	0.00048642857142857147	10.176968336105347	39045.127722501755
3596	1346.7594193295743	994.49	78.384521484375	0.19486535	0.0001458857142857143	0.0004862857142857143	9.82695984840393	39054.95656323433
3597	1351.3377813770596	1000.06	77.392578125	0.19481675	0.00014584285714285713	0.00048614285714285713	11.842782497406006	39066.799939870834
3598	1365.4850491213035	1016.06	77.150634765625	0.19481869	0.0001458	0.000486	10.225009441375732	39077.026532649994
3599	1361.4995231412604	1014.34	78.1572265625	0.19481723	0.00014575714285714286	0.0004858571428571429	9.47744369506836	39086.5045478344
3600	1373.671231841857	1013.14	77.666259765625	0.19481827	0.00014571428571428572	0.00048571428571428577	9.82490873336792	39096.33179974556
3601	1364.7121956501908	1009.8	78.424072265625	0.19481997	0.00014567142857142856	0.0004855714285714286	10.114211797714233	39106.446561813354
3602	1353.725429278198	993.47	78.43017578125	0.1948204	0.00014562857142857142	0.00048542857142857144	9.449702024459839	39115.89842629433
3603	1365.2926796908566	1016.08	78.190673828125	0.19481947	0.00014558571428571429	0.00048528571428571436	9.436095952987671	39125.33512330055
3604	1352.4073158190733	1008.22	78.69873046875	0.19481844	0.00014554285714285712	0.0004851428571428571	10.122565984725952	39135.459711790085
3605	1376.3333064988205	1020.71	78.58154296875	0.19481553	0.00014549999999999999	0.00048499999999999997	9.463029146194458	39144.92330431938
3606	1365.5099178931755	1011.55	77.839599609375	0.19481295	0.00014545714285714285	0.0004848571428571429	9.670159578323364	39154.59528017044
3607	1352.4514283146063	1009.08	77.597412109375	0.19478172	0.00014541428571428571	0.00048471428571428575	10.220607280731201	39164.81649494171
3608	1349.1336842867086	995.43	78.105224609375	0.1948005	0.00014537142857142855	0.00048457142857142856	12.76609468460083	39177.58399105072
3609	1398.0062656181306	1019.53	77.120849609375	0.19479756	0.00014532857142857141	0.0004844285714285714	9.467727661132812	39187.052408218384
3610	1357.6756396685691	1006.94	78.36181640625	0.19479561	0.00014528571428571428	0.00048428571428571433	10.303421258926392	39197.356442689896
3611	1380.0377681024838	1016.4	76.68359375	0.19478226	0.00014524285714285711	0.0004841428571428571	9.873132705688477	39207.231682777405
3612	1355.4653296502179	999.4	78.136962890625	0.19478153	0.00014519999999999998	0.000484	9.48226547241211	39216.71455407143
3613	1378.1550725687835	1009.04	78.144775390625	0.19478048	0.00014515714285714284	0.00048385714285714286	10.165674448013306	39226.88178110123
3614	1357.1627692654465	1009.49	78.90234375	0.1947801	0.0001451142857142857	0.0004837142857142858	9.403499603271484	39236.28582859039
3615	1379.735406052179	1007.47	77.16796875	0.19478202	0.00014507142857142854	0.00048357142857142853	9.43745732307434	39245.725105047226
3616	1388.9599567929909	1015.66	78.166748046875	0.1947815	0.0001450285714285714	0.00048342857142857145	10.274312019348145	39255.9999961853
3617	1352.3354281991647	999.43	77.6611328125	0.19474512	0.00014498571428571427	0.0004832857142857143	9.709073066711426	39265.71039915085
3618	1365.3388184703151	1000.38	77.440673828125	0.19473493	0.0001449428571428571	0.0004831428571428571	9.44783067703247	39275.158839702606
3619	1381.5164008874626	1008.74	78.439453125	0.19472311	0.00014489999999999997	0.000483	10.092145204544067	39285.25281763077
3620	1380.8136944503954	1016.65	75.41015625	0.19470835	0.00014485714285714286	0.0004828571428571429	9.593576192855835	39294.84694266319
3621	1406.62452155377	1024.0	78.390625	0.19469757	0.00014481428571428573	0.00048271428571428575	9.494176864624023	39304.34252882004
3622	1380.2199682903022	1007.1	78.161376953125	0.1946881	0.00014477142857142856	0.00048257142857142856	10.137786388397217	39314.4809422493
3623	1368.1921447472946	1013.8	78.18310546875	0.19467945	0.00014472857142857143	0.0004824285714285714	9.468385934829712	39323.950700998306
3624	1364.4703666264509	998.13	77.48779296875	0.19452165	0.0001446857142857143	0.00048228571428571434	12.4037926197052	39336.35510826111
3625	1368.2571816619134	1016.76	77.245849609375	0.1945228	0.00014464285714285713	0.0004821428571428571	10.122184753417969	39346.479132413864
3626	1359.158107576378	1009.52	76.75390625	0.19452308	0.0001446	0.000482	9.707270383834839	39356.186985731125
3627	1371.2393398850484	1014.92	79.003662109375	0.19452131	0.00014455714285714285	0.00048185714285714287	9.491591930389404	39365.68038368225
