Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
6260	1369.2705562524868	1016.9	99.56689453125	0.084715635	3.171428571428573e-05	0.00010571428571428577	52.143555641174316	240307.72048902512
6261	1368.1296214834124	1016.14	99.82470703125	0.08472983	3.167142857142856e-05	0.00010557142857142855	52.398831844329834	240360.1205496788
6262	1364.128730110059	1015.47	99.83251953125	0.084716894	3.162857142857142e-05	0.00010542857142857143	52.479881048202515	240412.61329483986
6263	1368.518370371731	1009.84	99.84033203125	0.084640175	3.158571428571429e-05	0.00010528571428571432	52.11576747894287	240464.7487874031
6264	1364.7143192246745	1004.47	99.847900390625	0.084600724	3.154285714285712e-05	0.0001051428571428571	54.78722333908081	240519.5484957695
6265	1362.9272830627303	1013.21	100.10595703125	0.0845786	3.149999999999999e-05	0.00010499999999999999	54.621559381484985	240574.17868709564
6266	1378.50224502708	1020.83	100.86376953125	0.084493004	3.145714285714286e-05	0.00010485714285714288	52.887139558792114	240627.08050203323
6267	1378.386075584092	1012.31	99.87158203125	0.08445693	3.141428571428573e-05	0.00010471428571428577	52.63072633743286	240679.71252560616
6268	1332.7416713223827	987.62	100.629150390625	0.08443595	3.137142857142856e-05	0.00010457142857142853	53.2827832698822	240732.99648690224
6269	1379.2501635938931	1020.83	100.13818359375	0.08433623	3.132857142857143e-05	0.00010442857142857142	53.32219576835632	240786.32048273087
6270	1377.3531748573303	1016.24	99.89599609375	0.08433539	3.128571428571429e-05	0.00010428571428571431	53.54845690727234	240839.87779831886
6271	1382.08613503492	1024.0	99.65380859375	0.08431833	3.124285714285712e-05	0.00010414285714285709	55.3832950592041	240895.27248096466
6272	1357.0516195938326	1010.69	100.16162109375	0.084262826	3.119999999999999e-05	0.00010399999999999998	54.39427947998047	240949.6796963215
6273	1346.0065226830545	995.28	99.669189453125	0.0842058	3.1157142857142857e-05	0.00010385714285714287	53.643144607543945	241003.33249878883
6274	1374.3570799476854	1022.02	100.42724609375	0.08421525	3.111428571428573e-05	0.00010371428571428576	52.68696904182434	241056.02080464363
6275	1373.2492122397193	1017.39	101.43359375	0.08420795	3.107142857142856e-05	0.00010357142857142854	54.59776830673218	241110.62049293518
6276	1382.747036554791	1022.6	100.1923828125	0.08418652	3.102857142857143e-05	0.00010342857142857143	52.20254397392273	241162.82455205917
6277	1384.4315968346625	1024.0	100.449951171875	0.08415756	3.098571428571429e-05	0.00010328571428571431	54.05816125869751	241216.88449573517
6278	1379.9112827045478	1024.0	99.70849609375	0.08415383	3.094285714285712e-05	0.0001031428571428571	53.554996967315674	241270.45216608047
6279	1379.7581783817777	1022.24	100.96630859375	0.08411539	3.089999999999999e-05	0.00010299999999999998	54.37920904159546	241324.832518816
6280	1359.2131185989253	1005.68	100.22412109375	0.084103465	3.0857142857142856e-05	0.00010285714285714287	53.47848558425903	241378.31269049644
6281	1368.0247431161922	1016.01	99.98193359375	0.08413246	3.0814285714285727e-05	0.00010271428571428576	52.59845042228699	241430.912494421
6282	1377.343233424936	1020.14	99.739501953125	0.08411085	3.0771428571428557e-05	0.00010257142857142854	53.582207679748535	241484.4965186119
6283	1372.8294262613592	1016.19	99.75537109375	0.084110856	3.072857142857143e-05	0.00010242857142857143	52.76282358169556	241537.26848578453
6284	1366.162358873512	1011.21	100.26318359375	0.084084086	3.068571428571429e-05	0.00010228571428571432	54.64823603630066	241591.9185783863
6285	1344.2752692999431	1001.84	100.01220703125	0.08406111	3.064285714285713e-05	0.0001021428571428571	51.212604999542236	241643.13276052475
6286	1330.0989447555494	988.03	99.52197265625	0.08405001	3.059999999999999e-05	0.00010199999999999999	52.43477511405945	241695.58011054993
6287	1372.8482585082459	1018.04	100.029541015625	0.08405938	3.0557142857142855e-05	0.00010185714285714287	53.508087396621704	241749.09047031403
6288	1357.6576987224723	1003.06	100.67041015625	0.084034204	3.0514285714285726e-05	0.00010171428571428576	52.726871490478516	241801.8284959793
6289	1351.7432030142816	1001.16	101.17041015625	0.08397914	3.047142857142856e-05	0.00010157142857142854	51.946662187576294	241853.77659392357
6290	1379.919110666879	1024.0	100.92822265625	0.08392758	3.0428571428571423e-05	0.00010142857142857143	54.24673581123352	241908.02457237244
6291	1361.7536435024158	1011.1	99.693115234375	0.08402746	3.038571428571429e-05	0.00010128571428571432	54.21469736099243	241962.24051475525
6292	1374.2870999625393	1010.5	100.19384765625	0.083993234	3.0342857142857124e-05	0.00010114285714285709	51.99856519699097	242014.24049663544
6293	1389.0389100296368	1024.0	100.45166015625	0.08391568	3.029999999999999e-05	0.00010099999999999997	52.19895386695862	242066.45282816887
6294	1379.7149050044702	1020.09	100.959228515625	0.08387641	3.025714285714286e-05	0.00010085714285714286	55.325074195861816	242121.78051018715
6295	1382.4987437981304	1020.36	100.21728515625	0.083786	3.0214285714285726e-05	0.00010071428571428575	54.07130026817322	242175.86453604698
6296	1387.02720320676	1020.25	100.232421875	0.08375993	3.017142857142856e-05	0.00010057142857142853	56.2787983417511	242232.14455747604
6297	1382.049506929793	1024.0	99.732666015625	0.08372582	3.0128571428571423e-05	0.00010042857142857142	52.444602966308594	242284.606539011
6298	1359.5146013384742	1008.66	99.498291015625	0.08369985	3.008571428571429e-05	0.00010028571428571431	51.33103060722351	242335.94848275185
6299	1380.3430422631784	1020.26	100.24853515625	0.08372227	3.0042857142857123e-05	0.00010014285714285709	50.00756859779358	242385.95921325684
6300	1353.7462626524948	1006.8	100.25537109375	0.08368256	2.999999999999999e-05	9.999999999999998e-05	49.7792432308197	242435.74048757553
6301	1377.4678625478496	1020.5	101.26416015625	0.08363285	2.9957142857142858e-05	9.985714285714287e-05	49.087374448776245	242484.84848475456
6302	1383.7967086486126	1020.19	101.27294921875	0.083579086	2.9914285714285725e-05	9.971428571428575e-05	48.894978761672974	242533.74448895454
6303	1364.0840308090926	1009.0	100.28076171875	0.083584994	2.987142857142856e-05	9.957142857142853e-05	49.01102304458618	242582.76449751854
6304	1378.577109013926	1012.77	100.538818359375	0.08349677	2.9828571428571422e-05	9.942857142857142e-05	49.963178634643555	242632.72876119614
6305	1378.2429800739994	1017.27	100.2958984375	0.08346904	2.978571428571429e-05	9.928571428571431e-05	50.05420279502869	242682.78447961807
6306	1358.2079617303516	1012.69	100.06201171875	0.083418526	2.9742857142857123e-05	9.914285714285709e-05	49.177581787109375	242731.9785068035
6307	1373.8447016487562	1008.73	100.5615234375	0.08335585	2.969999999999999e-05	9.899999999999998e-05	49.00095868110657	242780.98047733307
6308	1362.7732493121684	1005.64	101.56982421875	0.08335745	2.9657142857142857e-05	9.885714285714287e-05	49.03460359573364	242830.01648187637
6309	1360.5808104573834	1006.78	101.076904296875	0.08337054	2.9614285714285725e-05	9.871428571428576e-05	49.8774778842926	242879.89654016495
6310	1344.1725821258028	995.83	100.33544921875	0.08333514	2.9571428571428558e-05	9.857142857142854e-05	49.50724267959595	242929.4164736271
6311	1381.0708517806456	1019.92	100.34326171875	0.08329617	2.9528571428571425e-05	9.842857142857143e-05	52.141478061676025	242981.57442235947
6312	1369.9467132708337	1017.06	100.35107421875	0.08331838	2.948571428571429e-05	9.828571428571431e-05	49.46433758735657	243031.04048514366
6313	1376.3986064535875	1020.05	100.10888671875	0.08331968	2.9442857142857156e-05	9.81428571428572e-05	50.8023407459259	243081.8444197178
6314	1356.807628241576	1005.14	100.8662109375	0.08330391	2.939999999999999e-05	9.799999999999998e-05	49.913851261138916	243131.76050543785
6315	1346.8626557458547	1002.47	101.12451171875	0.08331313	2.9357142857142857e-05	9.785714285714287e-05	49.39189147949219	243181.16047883034
6316	1382.5779880737834	1020.34	100.38232421875	0.0832916	2.9314285714285724e-05	9.771428571428576e-05	49.38182473182678	243230.54450964928
6317	1350.2324206459816	999.33	100.64013671875	0.08324682	2.9271428571428557e-05	9.757142857142853e-05	48.01599049568176	243278.56188988686
6318	1364.4303569492095	1006.65	100.406494140625	0.08321521	2.9228571428571425e-05	9.742857142857142e-05	50.49905037879944	243329.07648015022
6319	1380.1177449172014	1016.83	101.15673828125	0.083138965	2.918571428571429e-05	9.728571428571432e-05	49.06270456314087	243378.14051818848
6320	1356.1316772729074	1004.65	100.16455078125	0.08307202	2.9142857142857156e-05	9.71428571428572e-05	49.50302314758301	243427.65249085426
6321	1354.8187659445175	1009.15	101.17236328125	0.083055556	2.909999999999999e-05	9.699999999999997e-05	49.43466925621033	243477.08867788315
6322	1387.9141013222732	1020.04	100.18017578125	0.083031625	2.9057142857142856e-05	9.685714285714286e-05	49.028589963912964	243526.1187400818
6323	1369.8049769468244	1016.31	100.687744140625	0.082998306	2.9014285714285724e-05	9.671428571428575e-05	50.10877513885498	243576.2382903099
6324	1365.1996330462446	1010.6	100.69384765625	0.08302023	2.8971428571428557e-05	9.657142857142853e-05	50.59500026702881	243626.8564889431
6325	1369.4070684899957	1010.44	101.70361328125	0.08295673	2.8928571428571424e-05	9.642857142857142e-05	51.386200189590454	243678.25648880005
6326	1379.0718941721989	1018.4	100.71142578125	0.08294507	2.888571428571429e-05	9.62857142857143e-05	49.16257166862488	243727.43249893188
6327	1381.142129494025	1024.0	100.718505859375	0.08293477	2.8842857142857155e-05	9.61428571428572e-05	51.38356399536133	243778.82450175285
6328	1380.347259351389	1020.37	100.47705078125	0.08287208	2.879999999999999e-05	9.599999999999998e-05	58.31451082229614	243837.1407866478
6329	1347.0875734311333	991.02	100.98486328125	0.08285014	2.8757142857142856e-05	9.585714285714286e-05	54.742656230926514	243891.88449668884
6330	1381.2088418341546	1024.0	100.74267578125	0.082862645	2.8714285714285723e-05	9.571428571428575e-05	53.77469515800476	243945.66403985023
6331	1371.2228138573028	1012.59	100.74853515625	0.0828735	2.8671428571428556e-05	9.557142857142853e-05	52.48287534713745	243998.1645386219
6332	1384.065174337104	1024.0	100.007568359375	0.08294236	2.8628571428571424e-05	9.542857142857142e-05	53.009939193725586	244051.17649960518
6333	1379.488765360099	1021.05	101.76611328125	0.08291363	2.858571428571429e-05	9.528571428571431e-05	52.58276343345642	244103.76053214073
6334	1363.4350170625041	1010.98	100.77490234375	0.0829046	2.8542857142857155e-05	9.51428571428572e-05	54.29335284233093	244158.06273055077
6335	1352.4477853610413	1002.87	100.53271484375	0.08283187	2.8499999999999988e-05	9.499999999999998e-05	51.83211851119995	244209.90906977654
6336	1354.0440921101158	996.28	100.53955078125	0.082880504	2.8457142857142855e-05	9.485714285714287e-05	53.187156438827515	244263.10849142075
6337	1356.558935572309	1004.89	100.298095703125	0.0828519	2.8414285714285722e-05	9.471428571428576e-05	59.983153104782104	244323.10455203056
6338	1352.4280061519087	1001.58	100.31396484375	0.08282667	2.8371428571428556e-05	9.457142857142854e-05	57.415496826171875	244380.53654551506
6339	1372.90604063504	1014.4	102.060302734375	0.08275119	2.8328571428571423e-05	9.442857142857142e-05	57.13852882385254	244437.67702555656
6340	1354.6808346366895	1002.82	101.82177734375	0.08271973	2.828571428571429e-05	9.428571428571431e-05	53.323482275009155	244491.01649284363
6341	1353.8859758987337	996.63	100.578857421875	0.082683526	2.8242857142857158e-05	9.41428571428572e-05	53.15415143966675	244544.17305970192
6342	1368.0504445928702	1016.35	100.33544921875	0.0826518	2.819999999999999e-05	9.399999999999998e-05	52.89131426811218	244597.0730843544
6343	1365.7895907869024	1006.18	101.09521484375	0.08265691	2.8157142857142855e-05	9.385714285714287e-05	55.51766753196716	244652.59247541428
6344	1374.8355566862601	1014.13	100.35302734375	0.08259158	2.8114285714285722e-05	9.371428571428576e-05	58.340821743011475	244711.08855104446
6345	1383.24174786613	1022.44	100.861083984375	0.082601905	2.8071428571428555e-05	9.357142857142852e-05	59.183578968048096	244770.29259085655
6346	1370.0414494495856	1012.93	101.867919921875	0.08256385	2.8028571428571423e-05	9.342857142857141e-05	57.607614278793335	244827.92054390907
6347	1382.4080981780953	1024.0	101.876220703125	0.08255679	2.798571428571429e-05	9.32857142857143e-05	58.48565173149109	244886.4082634449
6348	1343.6646906093606	995.31	100.63427734375	0.08248953	2.7942857142857157e-05	9.314285714285719e-05	55.3008029460907	244941.90043759346
6349	1371.9731964113464	1020.73	101.3916015625	0.08251845	2.789999999999999e-05	9.299999999999997e-05	52.3280553817749	244994.24507379532
6350	1367.6581218863603	1005.35	100.406982421875	0.08251676	2.7857142857142854e-05	9.285714285714286e-05	57.45870518684387	245051.70849108696
6351	1344.532200947272	999.33	100.65869140625	0.08247639	2.781428571428572e-05	9.271428571428575e-05	56.57852602005005	245108.3004977703
6352	1371.1322534161948	1010.65	101.29150390625	0.08246382	2.7771428571428555e-05	9.257142857142853e-05	57.74759030342102	245166.04915714264
6353	1374.8629168314285	1012.34	100.80712890625	0.08244168	2.7728571428571422e-05	9.242857142857142e-05	59.08836531639099	245225.1528301239
6354	1373.971007010118	1018.72	101.8056640625	0.08241422	2.768571428571429e-05	9.22857142857143e-05	57.61023783683777	245282.76449346542
6355	1376.2815918515519	1018.09	101.564453125	0.08242077	2.7642857142857157e-05	9.214285714285719e-05	57.79890179634094	245340.57622885704
6356	1379.8960993301653	1018.03	102.07275390625	0.082452714	2.759999999999999e-05	9.199999999999997e-05	56.69238018989563	245397.2848007679
6357	1388.5387953769625	1022.04	102.330078125	0.08239415	2.7557142857142857e-05	9.185714285714286e-05	53.36549782752991	245450.65249466896
6358	1375.513096025958	1015.06	101.588134765625	0.08233418	2.751428571428572e-05	9.171428571428575e-05	58.118990898132324	245508.7844939232
6359	1376.1958506938981	1016.34	101.59521484375	0.08231178	2.7471428571428554e-05	9.157142857142853e-05	59.16909837722778	245567.96622610092
6360	1363.7428300421386	1010.94	100.853515625	0.08228455	2.742857142857142e-05	9.142857142857142e-05	57.615493059158325	245625.59648537636
6361	1381.8755524748403	1018.72	101.611328125	0.082275875	2.738571428571429e-05	9.128571428571431e-05	59.251129388809204	245684.8565146923
6362	1363.731764855171	1009.42	100.61767578125	0.082253546	2.7342857142857156e-05	9.11428571428572e-05	58.58464765548706	245743.4422328472
6363	1376.9273619878336	1016.06	102.37744140625	0.082268596	2.729999999999999e-05	9.099999999999998e-05	57.945589780807495	245801.38973212242
6364	1350.663122374058	1000.7	100.892822265625	0.08223296	2.7257142857142857e-05	9.085714285714286e-05	57.228402614593506	245858.62050318718
6365	1374.8683514127815	1013.33	101.892822265625	0.082237184	2.721428571428572e-05	9.071428571428575e-05	52.666096925735474	245911.28849697113
6366	1339.1543188921873	990.49	101.40087890625	0.0822143	2.7171428571428554e-05	9.057142857142853e-05	57.99974799156189	245969.29024076462
6367	1391.897675677404	1024.0	101.40869140625	0.082169496	2.712857142857142e-05	9.042857142857142e-05	57.90801644325256	246027.21690034866
6368	1371.5738432302317	1015.25	101.916259765625	0.082197815	2.7085714285714288e-05	9.028571428571431e-05	59.39815592765808	246086.61649274826
6369	1362.521766904906	1004.77	101.675048828125	0.082162425	2.7042857142857155e-05	9.01428571428572e-05	58.236048221588135	246144.86847805977
6370	1352.902164625127	1002.21	100.932861328125	0.08218046	2.699999999999999e-05	8.999999999999997e-05	58.198832750320435	246203.068495512
6371	1371.4362448539352	1010.68	102.190185546875	0.08214158	2.6957142857142856e-05	8.985714285714285e-05	52.291523694992065	246255.3765039444
6372	1337.9338911434784	989.02	100.706298828125	0.08216622	2.691428571428572e-05	8.971428571428574e-05	58.894068479537964	246314.27252411842
6373	1357.2645486220179	1004.88	101.455810546875	0.0822007	2.6871428571428553e-05	8.957142857142852e-05	51.72306489944458	246366.00465035439
6374	1368.4806788576689	1016.31	100.4638671875	0.082187176	2.682857142857142e-05	8.942857142857141e-05	57.0711030960083	246423.0886092186
6375	1374.913300445169	1016.27	100.971923828125	0.08213101	2.6785714285714288e-05	8.92857142857143e-05	57.40206003189087	246480.68850159645
6376	1364.4281754513672	1008.87	100.979736328125	0.08201894	2.6742857142857155e-05	8.914285714285719e-05	58.806631326675415	246539.50782680511
6377	1394.174153743122	1024.0	100.98681640625	0.081938796	2.669999999999999e-05	8.899999999999997e-05	57.62704944610596	246597.13637137413
6378	1349.537410388584	1001.06	100.994873046875	0.08188745	2.6657142857142856e-05	8.885714285714286e-05	59.57063603401184	246656.7085006237
6379	1347.320948522299	1002.6	101.510498046875	0.08188411	2.6614285714285723e-05	8.871428571428574e-05	54.414870262145996	246711.12470316887
6380	1370.0589115623934	1008.15	101.010986328125	0.08182285	2.6571428571428556e-05	8.857142857142852e-05	59.244839668273926	246770.38077878952
6381	1387.8314883603869	1024.0	101.018798828125	0.0817854	2.652857142857142e-05	8.842857142857141e-05	55.507413387298584	246825.90071082115
6382	1361.342218032529	1008.24	101.7763671875	0.08176703	2.6485714285714287e-05	8.82857142857143e-05	57.51905107498169	246883.44402742386
6383	1390.4087927358441	1024.0	100.784423828125	0.08173678	2.6442857142857154e-05	8.814285714285719e-05	57.803507804870605	246941.2604959011
6384	1373.7195018631576	1018.78	101.293212890625	0.08175129	2.6399999999999988e-05	8.799999999999997e-05	58.29137849807739	246999.5685043335
6385	1351.9814769150753	997.42	101.050048828125	0.08169138	2.6357142857142855e-05	8.785714285714286e-05	57.713860750198364	247057.28366708755
6386	1353.7534266417954	1001.68	102.05908203125	0.08166549	2.6314285714285722e-05	8.771428571428575e-05	59.57570457458496	247116.86078810692
6387	1379.2953495355716	1018.51	102.066162109375	0.08163846	2.6271428571428556e-05	8.757142857142853e-05	58.13033485412598	247174.9925737381
6388	1358.9415726385485	1006.83	101.074462890625	0.08162305	2.622857142857142e-05	8.742857142857142e-05	60.48322010040283	247235.49222111702
6389	1335.1173421994927	990.99	101.33056640625	0.08163769	2.6185714285714287e-05	8.72857142857143e-05	55.08147859573364	247290.58705329895
6390	1375.4251780713248	1020.53	101.089599609375	0.081607684	2.6142857142857154e-05	8.71428571428572e-05	56.490381956100464	247347.07922267914
6391	1386.4662625569063	1024.0	101.09716796875	0.08164226	2.6099999999999987e-05	8.699999999999997e-05	58.17656588554382	247405.25722551346
6392	1372.048126252885	1015.03	101.355712890625	0.081649944	2.6057142857142855e-05	8.685714285714286e-05	58.902281761169434	247464.1714735031
6393	1381.0237556647883	1024.0	101.363525390625	0.081641085	2.6014285714285722e-05	8.671428571428575e-05	57.780824184417725	247521.9657766819
6394	1384.597178838627	1022.16	101.12060546875	0.08160264	2.5971428571428555e-05	8.657142857142852e-05	58.93847107887268	247581.04231715202
6395	1385.7813569497819	1024.0	100.879150390625	0.08161029	2.5928571428571422e-05	8.64285714285714e-05	57.4526731967926	247638.49647927284
6396	1360.3427029926804	999.41	102.385986328125	0.081559986	2.5885714285714286e-05	8.62857142857143e-05	59.21188426017761	247697.72514677048
6397	1359.9190115644992	1001.48	101.394775390625	0.08153526	2.5842857142857153e-05	8.61428571428572e-05	56.80769181251526	247754.53464651108
6398	1335.7279618494701	988.34	100.65185546875	0.08148515	2.5799999999999987e-05	8.599999999999996e-05	57.952499866485596	247812.4884929657
6399	1366.2011759419472	1009.44	101.160400390625	0.08149389	2.5757142857142854e-05	8.585714285714285e-05	58.21055340766907	247870.70050168037
6400	1371.4885128115382	1018.12	101.667236328125	0.08148233	2.571428571428572e-05	8.571428571428574e-05	60.022258043289185	247930.72450971603
6401	1361.5875363827406	1008.89	101.17578125	0.0814887	2.5671428571428555e-05	8.557142857142852e-05	57.36319613456726	247988.1044945717
6402	1380.6817116862521	1018.14	101.934326171875	0.081445515	2.5628571428571422e-05	8.542857142857141e-05	58.83153820037842	248047.0924859047
6403	1342.6044232687843	997.02	101.192138671875	0.08139884	2.5585714285714286e-05	8.52857142857143e-05	58.42244362831116	248105.51648426056
6404	1398.910897933248	1024.0	101.2001953125	0.08137303	2.5542857142857153e-05	8.514285714285719e-05	58.998522996902466	248164.5164721012
6405	1358.6415765114393	1004.98	101.20703125	0.08135432	2.5499999999999986e-05	8.499999999999997e-05	59.37880039215088	248223.8967707157
6406	1346.5762211394124	999.88	101.4658203125	0.08137923	2.5457142857142853e-05	8.485714285714285e-05	58.49609327316284	248282.64880609512
6407	1365.4508239299403	1014.86	101.972412109375	0.08134871	2.541428571428572e-05	8.471428571428574e-05	58.867162466049194	248341.52847409248
6408	1386.0346531903417	1020.63	103.481689453125	0.08131241	2.5371428571428554e-05	8.457142857142852e-05	59.71668457984924	248401.26164507866
6409	1376.6983947259564	1016.42	101.23828125	0.081334494	2.532857142857142e-05	8.442857142857141e-05	59.89557981491089	248461.17289996147
6410	1374.7414230961583	1014.02	101.997314453125	0.08131147	2.528571428571429e-05	8.42857142857143e-05	60.60137724876404	248521.77584409714
6411	1357.2815070884858	1002.98	100.512451171875	0.081311055	2.5242857142857152e-05	8.414285714285719e-05	58.05903148651123	248579.85248041153
6412	1368.4109937026096	1008.58	101.762939453125	0.08128212	2.5199999999999986e-05	8.399999999999997e-05	57.151466846466064	248637.02855944633
6413	1372.638572970089	1016.38	101.270751953125	0.081246816	2.5157142857142853e-05	8.385714285714286e-05	56.19936800003052	248693.24057769775
6414	1354.9258920067455	1004.81	101.27783203125	0.08122567	2.511428571428572e-05	8.371428571428575e-05	58.88117027282715	248752.2462501526
6415	1363.276787002648	1006.23	101.7861328125	0.08121266	2.5071428571428554e-05	8.357142857142853e-05	59.925215005874634	248812.17278695107
6416	1343.1920279359795	994.39	102.35546875	0.08122108	2.502857142857142e-05	8.342857142857141e-05	60.803399324417114	248872.98851203918
6417	1349.9709494958404	1002.79	101.6142578125	0.081292614	2.4985714285714288e-05	8.32857142857143e-05	59.41133999824524	248932.40849208832
6418	1345.28735004075	997.29	102.371826171875	0.08128993	2.4942857142857152e-05	8.314285714285719e-05	60.70715808868408	248993.11701464653
6419	1373.896598747424	1013.32	101.879638671875	0.081263304	2.4899999999999985e-05	8.299999999999997e-05	57.447856426239014	249050.57704687119
6420	1363.3202407325766	1006.67	102.137451171875	0.08122812	2.4857142857142852e-05	8.285714285714286e-05	56.03139400482178	249106.61007761955
6421	1359.1614835446785	1004.62	101.145263671875	0.08117828	2.481428571428572e-05	8.271428571428575e-05	57.899741888046265	249164.5247850418
6422	1366.9736007625734	1013.15	101.653076171875	0.081194565	2.4771428571428553e-05	8.257142857142851e-05	59.21569085121155	249223.90472626686
6423	1382.1581367547071	1022.59	101.41015625	0.081158824	2.472857142857142e-05	8.24285714285714e-05	60.25256156921387	249284.17436933517
6424	1382.4028162675695	1020.45	101.41845703125	0.08112206	2.4685714285714288e-05	8.228571428571429e-05	58.435495376586914	249342.62853837013
6425	1382.7103863619602	1024.0	101.93408203125	0.081076555	2.4642857142857155e-05	8.214285714285718e-05	57.88519310951233	249400.52645111084
6426	1350.6034071722615	1003.52	101.433837890625	0.08105302	2.4599999999999985e-05	8.199999999999996e-05	58.68984651565552	249459.23875904083
6427	1356.2830307210652	1011.1	101.69921875	0.08098718	2.4557142857142852e-05	8.185714285714285e-05	53.7434458732605	249513.10848522186
6428	1363.9028537272804	1014.53	101.69970703125	0.0809289	2.451428571428572e-05	8.171428571428574e-05	51.21060395240784	249564.33252811432
6429	1384.3792464339065	1022.07	101.95751953125	0.080912866	2.4471428571428553e-05	8.157142857142852e-05	52.53770565986633	249616.87208223343
6430	1371.4996347385086	1020.16	102.96533203125	0.08084089	2.442857142857142e-05	8.14285714285714e-05	50.74636673927307	249667.62050294876
6431	1371.0638442947547	1012.54	100.98095703125	0.08083217	2.4385714285714287e-05	8.12857142857143e-05	50.622591495513916	249718.2447757721
6432	1366.9143277436121	1010.49	102.23046875	0.08086763	2.4342857142857154e-05	8.114285714285718e-05	51.030853509902954	249769.28447151184
6433	1381.6510020467208	1018.24	101.4892578125	0.08087607	2.4299999999999988e-05	8.099999999999996e-05	49.723448514938354	249819.01722598076
6434	1360.715422552206	1002.97	102.497802734375	0.08081203	2.425714285714285e-05	8.085714285714285e-05	50.56863713264465	249869.5877418518
6435	1373.401250455887	1012.76	101.005615234375	0.08079737	2.421428571428572e-05	8.071428571428574e-05	49.99094891548157	249919.5967822075
6436	1348.1968422936761	1001.2	101.513671875	0.080841646	2.4171428571428552e-05	8.057142857142852e-05	49.261873960494995	249968.86082482338
6437	1375.2972188223803	1020.63	101.5205078125	0.08082997	2.412857142857142e-05	8.042857142857141e-05	50.630499839782715	250019.50040531158
6438	1370.6314942143779	1012.49	101.529052734375	0.080806725	2.4085714285714286e-05	8.02857142857143e-05	49.191792249679565	250068.7087879181
6439	1369.512257003103	1010.48	102.287109375	0.08085248	2.4042857142857154e-05	8.014285714285719e-05	50.787015438079834	250119.50051736832
6440	1357.4852220364078	1009.06	102.548095703125	0.08088042	2.3999999999999987e-05	7.999999999999997e-05	50.574806928634644	250170.07681679726
6441	1349.8343722504571	998.85	101.0634765625	0.080862395	2.395714285714285e-05	7.985714285714285e-05	50.88641595840454	250220.9650862217
6442	1356.6109497611112	1008.69	101.79150390625	0.08080892	2.3914285714285718e-05	7.971428571428574e-05	48.92737293243408	250269.91248774529
6443	1366.8189228372537	1014.62	101.55908203125	0.08080387	2.3871428571428585e-05	7.957142857142863e-05	49.02453351020813	250318.9389922619
6444	1351.5940539726716	1003.02	102.8251953125	0.080755614	2.382857142857142e-05	7.942857142857141e-05	49.53138828277588	250368.48048853874
6445	1390.7629322473936	1023.35	102.3251953125	0.080720134	2.3785714285714286e-05	7.92857142857143e-05	49.045886516571045	250417.5284910202
6446	1364.9004786277612	1007.23	101.582275390625	0.08072908	2.3742857142857153e-05	7.914285714285719e-05	50.2100191116333	250467.7404808998
6447	1371.9973510812604	1010.41	102.08984375	0.08066828	2.3699999999999987e-05	7.899999999999996e-05	48.537737131118774	250516.28847384453
6448	1360.2694367353158	1012.16	101.84814453125	0.080600314	2.3657142857142854e-05	7.885714285714284e-05	49.90973687171936	250566.20041394234
6449	1377.3147674411312	1016.18	101.35546875	0.08051545	2.3614285714285718e-05	7.871428571428573e-05	49.555429458618164	250615.76788043976
6450	1375.458775081429	1024.0	102.11279296875	0.08053544	2.3571428571428585e-05	7.857142857142862e-05	49.372721910476685	250665.16235375404
6451	1353.8235805553963	998.11	102.12255859375	0.080515675	2.3528571428571418e-05	7.84285714285714e-05	48.44006705284119	250713.6164944172
6452	1378.2655874476457	1021.68	101.88037109375	0.08054065	2.3485714285714285e-05	7.828571428571429e-05	49.06553840637207	250762.69539284706
6453	1344.6867408769779	993.65	102.137939453125	0.08053394	2.3442857142857153e-05	7.814285714285718e-05	49.51545333862305	250812.2209558487
6454	1369.447552168303	1011.52	101.646240234375	0.08050549	2.3399999999999986e-05	7.799999999999996e-05	48.800785064697266	250861.0383234024
6455	1377.9519494861458	1020.09	102.9033203125	0.08045442	2.3357142857142853e-05	7.785714285714285e-05	49.9107506275177	250910.9603242874
6456	1351.5011563747748	998.62	102.4111328125	0.08044272	2.3314285714285717e-05	7.771428571428573e-05	50.353501319885254	250961.31593751907
6457	1334.3965430946073	992.32	101.41943359375	0.08046122	2.3271428571428584e-05	7.757142857142862e-05	50.32668852806091	251011.64448666573
6458	1382.7506929636843	1014.75	101.6767578125	0.080392584	2.3228571428571418e-05	7.74285714285714e-05	49.59854793548584	251061.24448752403
6459	1353.9171982618384	1002.76	102.18408203125	0.08041782	2.3185714285714285e-05	7.728571428571429e-05	50.53411626815796	251111.78048467636
6460	1344.5579653944858	998.39	102.4423828125	0.08034901	2.3142857142857152e-05	7.714285714285718e-05	49.51902413368225	251161.30142116547
6461	1367.8629547656628	1010.58	101.7001953125	0.08034804	2.3099999999999986e-05	7.699999999999996e-05	50.07326292991638	251211.3765809536
6462	1365.1612584218758	1009.03	101.7080078125	0.08041211	2.3057142857142853e-05	7.685714285714285e-05	50.06829118728638	251261.46137166023
6463	1371.5262972916526	1010.93	101.4736328125	0.08041721	2.301428571428572e-05	7.671428571428574e-05	50.793179750442505	251312.2564754486
6464	1391.4212482120527	1024.0	101.72314453125	0.080446176	2.2971428571428584e-05	7.657142857142863e-05	49.45802450180054	251361.71651673317
